Open_t-6,High_t-6,Low_t-6,Close_t-6,Volume_t-6,Open_t-5,High_t-5,Low_t-5,Close_t-5,Volume_t-5,Open_t-4,High_t-4,Low_t-4,Close_t-4,Volume_t-4,Open_t-3,High_t-3,Low_t-3,Close_t-3,Volume_t-3,Open_t-2,High_t-2,Low_t-2,Close_t-2,Volume_t-2,Open_t-1,High_t-1,Low_t-1,Close_t-1,Volume_t-1,Close_t,Date_t
193.40,193.40,189.19,190.60,170796.00,190.60,190.60,184.99,187.79,171210.00,186.39,190.60,186.39,190.60,78607.00,189.19,192.00,189.19,190.60,79160.00,189.19,193.40,189.19,190.60,129911.00,192.00,192.00,190.60,192.00,400637.00,192.00,2006-03-15
190.60,190.60,184.99,187.79,171210.00,186.39,190.60,186.39,190.60,78607.00,189.19,192.00,189.19,190.60,79160.00,189.19,193.40,189.19,190.60,129911.00,192.00,192.00,190.60,192.00,400637.00,193.40,193.40,190.60,192.00,370535.00,192.00,2006-03-16
186.39,190.60,186.39,190.60,78607.00,189.19,192.00,189.19,190.60,79160.00,189.19,193.40,189.19,190.60,129911.00,192.00,192.00,190.60,192.00,400637.00,193.40,193.40,190.60,192.00,370535.00,192.00,193.40,192.00,192.00,328994.00,193.40,2006-03-17
189.19,192.00,189.19,190.60,79160.00,189.19,193.40,189.19,190.60,129911.00,192.00,192.00,190.60,192.00,400637.00,193.40,193.40,190.60,192.00,370535.00,192.00,193.40,192.00,192.00,328994.00,192.00,193.40,192.00,193.40,121029.00,193.40,2006-03-20
189.19,193.40,189.19,190.60,129911.00,192.00,192.00,190.60,192.00,400637.00,193.40,193.40,190.60,192.00,370535.00,192.00,193.40,192.00,192.00,328994.00,192.00,193.40,192.00,193.40,121029.00,193.40,193.40,192.00,193.40,532380.00,196.20,2006-03-21
192.00,192.00,190.60,192.00,400637.00,193.40,193.40,190.60,192.00,370535.00,192.00,193.40,192.00,192.00,328994.00,192.00,193.40,192.00,193.40,121029.00,193.40,193.40,192.00,193.40,532380.00,194.80,196.20,194.80,196.20,1404916.00,197.60,2006-03-22
193.40,193.40,190.60,192.00,370535.00,192.00,193.40,192.00,192.00,328994.00,192.00,193.40,192.00,193.40,121029.00,193.40,193.40,192.00,193.40,532380.00,194.80,196.20,194.80,196.20,1404916.00,196.20,197.60,194.80,197.60,578379.00,201.81,2006-03-23
192.00,193.40,192.00,192.00,328994.00,192.00,193.40,192.00,193.40,121029.00,193.40,193.40,192.00,193.40,532380.00,194.80,196.20,194.80,196.20,1404916.00,196.20,197.60,194.80,197.60,578379.00,197.60,201.81,197.60,201.81,290546.00,204.61,2006-03-24
192.00,193.40,192.00,193.40,121029.00,193.40,193.40,192.00,193.40,532380.00,194.80,196.20,194.80,196.20,1404916.00,196.20,197.60,194.80,197.60,578379.00,197.60,201.81,197.60,201.81,290546.00,201.81,206.01,201.81,204.61,708221.00,203.21,2006-03-27
193.40,193.40,192.00,193.40,532380.00,194.80,196.20,194.80,196.20,1404916.00,196.20,197.60,194.80,197.60,578379.00,197.60,201.81,197.60,201.81,290546.00,201.81,206.01,201.81,204.61,708221.00,203.21,204.61,203.21,203.21,403142.00,197.60,2006-03-28
194.80,196.20,194.80,196.20,1404916.00,196.20,197.60,194.80,197.60,578379.00,197.60,201.81,197.60,201.81,290546.00,201.81,206.01,201.81,204.61,708221.00,203.21,204.61,203.21,203.21,403142.00,203.21,204.61,196.20,197.60,181786.00,199.00,2006-03-29
196.20,197.60,194.80,197.60,578379.00,197.60,201.81,197.60,201.81,290546.00,201.81,206.01,201.81,204.61,708221.00,203.21,204.61,203.21,203.21,403142.00,203.21,204.61,196.20,197.60,181786.00,197.60,201.81,197.60,199.00,324933.00,199.00,2006-03-30
197.60,201.81,197.60,201.81,290546.00,201.81,206.01,201.81,204.61,708221.00,203.21,204.61,203.21,203.21,403142.00,203.21,204.61,196.20,197.60,181786.00,197.60,201.81,197.60,199.00,324933.00,200.41,200.41,197.60,199.00,180870.00,199.00,2006-03-31
201.81,206.01,201.81,204.61,708221.00,203.21,204.61,203.21,203.21,403142.00,203.21,204.61,196.20,197.60,181786.00,197.60,201.81,197.60,199.00,324933.00,200.41,200.41,197.60,199.00,180870.00,199.00,200.41,197.60,199.00,356815.00,199.00,2006-04-03
203.21,204.61,203.21,203.21,403142.00,203.21,204.61,196.20,197.60,181786.00,197.60,201.81,197.60,199.00,324933.00,200.41,200.41,197.60,199.00,180870.00,199.00,200.41,197.60,199.00,356815.00,199.00,200.41,197.60,199.00,228666.00,200.41,2006-04-04
203.21,204.61,196.20,197.60,181786.00,197.60,201.81,197.60,199.00,324933.00,200.41,200.41,197.60,199.00,180870.00,199.00,200.41,197.60,199.00,356815.00,199.00,200.41,197.60,199.00,228666.00,199.00,200.41,197.60,200.41,103006.00,197.60,2006-04-05
197.60,201.81,197.60,199.00,324933.00,200.41,200.41,197.60,199.00,180870.00,199.00,200.41,197.60,199.00,356815.00,199.00,200.41,197.60,199.00,228666.00,199.00,200.41,197.60,200.41,103006.00,200.41,201.81,197.60,197.60,164678.00,200.41,2006-04-06
200.41,200.41,197.60,199.00,180870.00,199.00,200.41,197.60,199.00,356815.00,199.00,200.41,197.60,199.00,228666.00,199.00,200.41,197.60,200.41,103006.00,200.41,201.81,197.60,197.60,164678.00,197.60,200.41,197.60,200.41,167236.00,196.20,2006-04-07
199.00,200.41,197.60,199.00,356815.00,199.00,200.41,197.60,199.00,228666.00,199.00,200.41,197.60,200.41,103006.00,200.41,201.81,197.60,197.60,164678.00,197.60,200.41,197.60,200.41,167236.00,199.00,204.61,196.20,196.20,1112469.00,194.80,2006-04-10
199.00,200.41,197.60,199.00,228666.00,199.00,200.41,197.60,200.41,103006.00,200.41,201.81,197.60,197.60,164678.00,197.60,200.41,197.60,200.41,167236.00,199.00,204.61,196.20,196.20,1112469.00,196.20,196.20,193.40,194.80,352132.00,199.00,2006-04-11
199.00,200.41,197.60,200.41,103006.00,200.41,201.81,197.60,197.60,164678.00,197.60,200.41,197.60,200.41,167236.00,199.00,204.61,196.20,196.20,1112469.00,196.20,196.20,193.40,194.80,352132.00,194.80,199.00,194.80,199.00,97615.00,197.60,2006-04-12
200.41,201.81,197.60,197.60,164678.00,197.60,200.41,197.60,200.41,167236.00,199.00,204.61,196.20,196.20,1112469.00,196.20,196.20,193.40,194.80,352132.00,194.80,199.00,194.80,199.00,97615.00,197.60,199.00,197.60,197.60,103749.00,196.20,2006-04-17
197.60,200.41,197.60,200.41,167236.00,199.00,204.61,196.20,196.20,1112469.00,196.20,196.20,193.40,194.80,352132.00,194.80,199.00,194.80,199.00,97615.00,197.60,199.00,197.60,197.60,103749.00,197.60,197.60,196.20,196.20,16053.00,197.60,2006-04-18
199.00,204.61,196.20,196.20,1112469.00,196.20,196.20,193.40,194.80,352132.00,194.80,199.00,194.80,199.00,97615.00,197.60,199.00,197.60,197.60,103749.00,197.60,197.60,196.20,196.20,16053.00,197.60,197.60,194.80,197.60,176273.00,200.41,2006-04-19
196.20,196.20,193.40,194.80,352132.00,194.80,199.00,194.80,199.00,97615.00,197.60,199.00,197.60,197.60,103749.00,197.60,197.60,196.20,196.20,16053.00,197.60,197.60,194.80,197.60,176273.00,196.20,201.81,196.20,200.41,105425.00,206.01,2006-04-20
194.80,199.00,194.80,199.00,97615.00,197.60,199.00,197.60,197.60,103749.00,197.60,197.60,196.20,196.20,16053.00,197.60,197.60,194.80,197.60,176273.00,196.20,201.81,196.20,200.41,105425.00,201.81,206.01,201.81,206.01,247415.00,207.41,2006-04-21
197.60,199.00,197.60,197.60,103749.00,197.60,197.60,196.20,196.20,16053.00,197.60,197.60,194.80,197.60,176273.00,196.20,201.81,196.20,200.41,105425.00,201.81,206.01,201.81,206.01,247415.00,206.01,210.22,206.01,207.41,507272.00,201.81,2006-04-24
