Date,Open,High,Low,Close,Volume
03/30/2010,"4.750","4.750","4.750","4.750","836,684"
03/31/2010,"4.750","4.750","4.750","4.750","382,421"
04/05/2010,"4.750","4.750","4.524","4.750","79,579"
04/06/2010,"4.750","4.750","4.524","4.750","252,000"
04/07/2010,"4.750","4.976","4.524","4.976","2,319,947"
04/08/2010,"4.750","4.976","4.750","4.976","404,526"
04/12/2010,"4.976","4.976","4.750","4.976","138,158"
04/13/2010,"4.750","5.202","4.750","5.202","10,167,316"
04/14/2010,"5.202","5.202","4.976","4.976","1,677,789"
04/15/2010,"4.976","4.976","4.524","4.750","4,754,842"
04/16/2010,"4.750","4.750","4.524","4.750","575,842"
04/19/2010,"4.750","4.750","4.524","4.750","2,070,158"
04/20/2010,"4.750","4.750","4.524","4.750","597,947"
04/21/2010,"4.750","4.750","4.524","4.750","277,421"
04/22/2010,"4.750","4.750","4.524","4.750","399,000"
04/23/2010,"4.750","4.750","4.524","4.750","379,105"
04/26/2010,"4.750","4.750","4.524","4.750","56,368"
04/27/2010,"4.750","4.976","4.524","4.976","1,300,895"
04/28/2010,"4.750","4.976","4.750","4.976","267,474"
04/29/2010,"4.976","4.976","4.750","4.976","404,526"
04/30/2010,"4.750","4.976","4.750","4.976","70,737"
05/04/2010,"4.976","4.976","4.750","4.976","281,842"
05/05/2010,"4.750","4.750","4.524","4.750","2,319,947"
05/06/2010,"4.750","4.750","4.524","4.750","163,579"
05/07/2010,"4.433","4.750","4.433","4.750","581,368"
05/11/2010,"4.750","4.976","4.524","4.976","2,033,684"
05/12/2010,"4.750","4.976","4.750","4.976","695,211"
05/13/2010,"4.750","4.750","4.750","4.750","313,895"
05/14/2010,"4.524","4.750","4.524","4.750","160,263"
05/17/2010,"4.524","4.750","4.524","4.750","295,105"
05/18/2010,"4.750","4.750","4.524","4.750","2,378,526"
05/19/2010,"4.524","4.750","4.524","4.750","40,754,366"
05/20/2010,"4.524","4.750","4.524","4.750","103,895"
05/21/2010,"4.524","4.750","4.433","4.750","1,462,263"
05/24/2010,"4.524","4.750","4.433","4.524","1,129,579"
05/25/2010,"4.524","4.524","4.343","4.433","380,211"
05/26/2010,"4.524","4.524","4.433","4.524","958,263"
05/27/2010,"4.524","4.524","4.433","4.524","499,579"
05/28/2010,"4.750","4.750","4.524","4.750","585,789"
05/31/2010,"4.750","4.750","4.524","4.750","338,211"
06/01/2010,"4.750","4.750","4.433","4.524","338,211"
06/02/2010,"4.524","4.750","4.433","4.524","257,526"
06/03/2010,"4.524","4.750","4.524","4.524","139,263"
06/04/2010,"4.524","4.524","4.433","4.524","324,947"
06/07/2010,"4.524","4.524","4.433","4.524","50,842"
06/08/2010,"4.433","4.524","4.433","4.524","704,053"
06/09/2010,"4.524","4.524","4.433","4.524","1,013,526"
06/10/2010,"4.524","4.524","4.433","4.524","102,789"
06/11/2010,"4.524","4.524","4.433","4.524","195,632"
06/15/2010,"4.524","4.524","4.433","4.524","7,737"
06/16/2010,"4.433","4.433","4.343","4.433","753,789"
06/17/2010,"4.433","4.433","4.343","4.433","306,158"
06/18/2010,"4.433","4.524","4.433","4.524","288,474"
06/21/2010,"4.433","4.524","4.433","4.433","245,368"
06/22/2010,"4.343","4.433","4.343","4.433","59,684"
06/23/2010,"4.524","4.524","4.433","4.433","284,053"
06/24/2010,"4.433","4.524","4.433","4.433","111,632"
06/25/2010,"4.433","4.433","4.343","4.433","135,947"
06/28/2010,"4.343","4.433","4.343","4.433","18,789"
06/29/2010,"4.433","4.433","4.252","4.343","554,842"
07/01/2010,"4.343","4.343","4.343","4.343","63,000"
07/02/2010,"4.343","4.343","4.252","4.252","211,105"
07/05/2010,"4.343","4.343","4.252","4.343","25,421"
07/06/2010,"4.343","4.343","4.252","4.252","65,211"
07/07/2010,"4.252","4.252","4.071","4.162","365,842"
07/08/2010,"4.162","4.252","4.162","4.162","101,684"
07/09/2010,"4.162","4.162","4.071","4.162","355,895"
07/12/2010,"4.252","4.252","4.071","4.071","876,474"
07/13/2010,"4.071","4.071","3.981","4.071","301,737"
07/14/2010,"3.981","4.071","3.981","3.981","126,000"
07/15/2010,"3.981","4.162","3.981","4.071","2,126,526"
07/16/2010,"4.071","4.071","3.890","4.071","501,789"
07/19/2010,"4.071","4.071","3.890","3.981","190,105"
07/20/2010,"3.981","3.981","3.710","3.890","497,368"
07/21/2010,"3.800","3.890","3.800","3.800","991,421"
07/22/2010,"3.710","3.800","3.619","3.710","273,000"
07/23/2010,"3.710","3.800","3.619","3.619","893,053"
07/26/2010,"3.710","3.710","3.619","3.619","57,474"
07/27/2010,"3.710","3.710","3.529","3.529","340,421"
07/28/2010,"3.529","3.529","3.257","3.348","768,158"
07/29/2010,"3.257","3.529","3.257","3.529","253,105"
07/30/2010,"3.529","3.890","3.438","3.800","3,184,263"
08/02/2010,"3.800","3.981","3.800","3.890","979,263"
08/03/2010,"3.890","4.071","3.890","3.981","2,060,211"
08/04/2010,"4.071","4.071","3.890","3.890","371,368"
08/05/2010,"3.800","3.800","3.710","3.710","248,684"
08/06/2010,"3.800","3.800","3.619","3.619","487,421"
08/09/2010,"3.619","3.800","3.619","3.710","152,526"
08/10/2010,"3.710","3.710","3.710","3.710","154,737"
08/11/2010,"3.710","3.710","3.619","3.619","123,789"
08/12/2010,"3.710","3.710","3.529","3.619","175,737"
08/13/2010,"3.619","3.619","3.529","3.529","165,789"
08/16/2010,"3.710","3.710","3.529","3.529","318,316"
08/17/2010,"3.619","3.710","3.619","3.619","807,947"
08/18/2010,"3.619","3.619","3.529","3.619","460,895"
08/19/2010,"3.529","3.619","3.529","3.529","316,105"
08/20/2010,"3.619","3.619","3.529","3.619","754,895"
08/24/2010,"3.619","3.619","3.619","3.619","23,211"
08/25/2010,"3.619","3.619","3.529","3.529","35,368"
08/26/2010,"3.619","3.619","3.438","3.619","69,632"
08/27/2010,"3.619","3.619","3.529","3.529","213,316"
08/31/2010,"3.529","3.619","3.529","3.619","204,474"
09/01/2010,"3.619","3.619","3.529","3.619","327,158"
09/02/2010,"3.619","3.619","3.529","3.619","350,368"
09/03/2010,"3.619","3.800","3.619","3.710","1,512,000"
09/06/2010,"3.710","3.710","3.529","3.619","589,105"
09/07/2010,"3.619","3.619","3.529","3.619","70,737"
09/08/2010,"3.619","3.619","3.529","3.619","1,082,053"
09/09/2010,"3.619","3.710","3.529","3.710","2,280,158"
09/13/2010,"3.800","3.981","3.800","3.981","6,668,052"
09/14/2010,"4.162","4.252","3.981","4.162","7,312,421"
09/15/2010,"4.162","4.162","4.071","4.162","2,923,421"
09/16/2010,"4.252","4.252","3.981","4.071","3,520,263"
09/17/2010,"4.162","4.252","4.071","4.252","2,616,158"
09/20/2010,"4.298","4.298","4.117","4.162","979,263"
09/21/2010,"4.162","4.207","3.710","3.881","793,579"
09/22/2010,"3.872","3.872","3.664","3.800","349,263"
09/23/2010,"3.800","3.800","3.619","3.619","885,316"
09/24/2010,"3.619","3.619","3.510","3.547","810,158"
09/27/2010,"3.619","3.782","3.529","3.619","494,053"
09/28/2010,"3.619","3.755","3.574","3.710","494,053"
09/29/2010,"3.619","3.710","3.619","3.637","308,368"
09/30/2010,"3.619","3.619","3.529","3.601","238,737"
10/01/2010,"3.610","3.619","3.547","3.619","177,947"
10/04/2010,"3.619","3.664","3.574","3.619","179,053"
10/05/2010,"3.619","3.619","3.565","3.619","195,632"
10/06/2010,"3.547","3.610","3.547","3.547","265,263"
10/07/2010,"3.610","3.619","3.529","3.619","289,579"
10/08/2010,"3.619","3.619","3.565","3.565","217,737"
10/11/2010,"3.565","4.162","3.565","3.909","2,892,474"
10/12/2010,"3.890","3.999","3.782","3.782","806,842"
10/13/2010,"3.710","3.881","3.710","3.719","509,526"
10/14/2010,"3.655","3.737","3.619","3.619","601,263"
10/15/2010,"3.601","3.664","3.574","3.601","337,105"
10/18/2010,"3.583","3.619","3.529","3.529","455,368"
10/19/2010,"3.529","3.565","3.520","3.565","394,579"
10/20/2010,"3.529","3.800","3.529","3.710","5,771,684"
10/21/2010,"3.710","3.800","3.710","3.728","2,006,053"
10/22/2010,"3.700","3.710","3.529","3.610","1,908,789"
10/26/2010,"3.637","3.655","3.538","3.556","1,899,947"
10/27/2010,"3.610","3.619","3.538","3.547","681,947"
10/28/2010,"3.547","3.637","3.547","3.619","2,231,526"
10/29/2010,"3.619","3.619","3.574","3.619","309,474"
11/02/2010,"3.619","3.682","3.556","3.619","1,693,263"
11/03/2010,"3.601","3.673","3.592","3.664","1,815,947"
11/04/2010,"3.619","3.637","3.601","3.619","926,211"
11/05/2010,"3.583","3.655","3.574","3.655","2,499,000"
11/08/2010,"3.637","3.637","3.583","3.628","737,211"
11/09/2010,"3.601","3.610","3.583","3.610","712,895"
11/10/2010,"3.574","3.592","3.529","3.529","1,097,526"
11/11/2010,"3.529","3.610","3.520","3.610","2,222,684"
11/12/2010,"3.574","3.574","3.483","3.556","1,431,316"
11/15/2010,"3.556","3.556","3.547","3.556","391,263"
11/17/2010,"3.529","3.547","3.483","3.529","379,105"
11/18/2010,"3.529","3.529","3.447","3.501","886,421"
11/19/2010,"3.501","3.501","3.393","3.483","1,673,368"
11/22/2010,"3.456","3.456","3.438","3.438","58,579"
11/23/2010,"3.257","3.275","3.167","3.257","227,684"
11/24/2010,"3.275","3.339","3.212","3.339","2,508,947"
11/25/2010,"3.339","3.565","3.257","3.565","6,374,053"
11/26/2010,"3.565","3.565","3.212","3.348","838,895"
11/30/2010,"3.375","3.393","3.212","3.257","422,211"
12/01/2010,"3.330","3.330","3.185","3.311","791,368"
12/02/2010,"3.311","3.456","3.311","3.456","3,372,158"
12/03/2010,"3.447","3.447","3.293","3.330","588,000"
12/06/2010,"3.366","3.366","3.302","3.330","258,632"
12/07/2010,"3.330","3.330","3.257","3.330","153,632"
12/08/2010,"3.320","3.320","3.221","3.320","528,316"
12/09/2010,"3.257","3.302","3.230","3.239","244,263"
12/10/2010,"3.293","3.293","3.185","3.194","382,421"
12/13/2010,"3.167","3.203","3.167","3.203","296,211"
12/14/2010,"3.284","3.284","3.149","3.149","274,105"
12/15/2010,"3.076","3.203","3.076","3.203","100,579"
12/16/2010,"3.167","3.167","2.986","3.094","317,211"
12/17/2010,"3.221","3.655","3.221","3.547","13,846,737"
12/20/2010,"3.547","3.628","3.474","3.474","1,712,053"
12/21/2010,"3.402","3.456","3.384","3.420","928,421"
12/22/2010,"3.420","3.447","3.339","3.429","670,895"
12/23/2010,"3.438","3.456","3.302","3.429","605,684"
12/28/2010,"3.348","3.348","3.293","3.348","215,526"
12/29/2010,"3.348","3.483","3.293","3.456","370,263"
12/30/2010,"3.447","3.583","3.447","3.529","4,730,526"
01/03/2011,"3.529","3.628","3.520","3.628","5,814,789"
01/04/2011,"3.664","3.827","3.664","3.710","12,392,210"
01/05/2011,"3.710","3.710","3.529","3.529","1,163,842"
01/06/2011,"3.547","3.664","3.529","3.664","2,132,053"
01/07/2011,"3.673","3.673","3.610","3.628","1,890,000"
01/10/2011,"3.619","3.628","3.583","3.610","3,358,895"
01/11/2011,"3.610","3.610","3.556","3.601","1,220,211"
01/12/2011,"3.610","3.610","3.547","3.583","479,684"
01/13/2011,"3.583","3.583","3.474","3.529","953,842"
01/14/2011,"3.529","4.017","3.529","3.890","19,226,053"
01/17/2011,"3.963","4.008","3.755","3.800","3,827,526"
01/18/2011,"3.818","3.845","3.619","3.619","1,188,158"
01/19/2011,"3.628","3.664","3.574","3.574","900,789"
01/20/2011,"3.619","3.619","3.483","3.492","1,082,053"
01/21/2011,"3.492","3.492","3.339","3.348","1,208,053"
01/24/2011,"3.393","3.393","3.293","3.302","623,368"
01/25/2011,"3.302","3.393","3.302","3.302","1,241,211"
01/26/2011,"3.393","3.393","3.167","3.257","1,180,421"
01/27/2011,"3.257","3.284","3.212","3.257","600,158"
01/28/2011,"3.257","3.320","3.257","3.257","820,105"
01/31/2011,"3.167","3.257","3.076","3.094","521,684"
02/01/2011,"3.167","3.257","3.076","3.076","540,474"
02/02/2011,"3.167","3.167","3.049","3.076","1,180,421"
02/03/2011,"3.085","3.167","3.040","3.040","1,344,000"
02/04/2011,"3.031","3.167","3.031","3.076","896,368"
02/07/2011,"3.121","3.121","2.968","2.986","539,368"
02/08/2011,"2.986","3.085","2.986","3.049","516,158"
02/09/2011,"3.076","3.167","3.076","3.158","738,316"
02/10/2011,"3.212","3.284","3.004","3.004","1,489,895"
02/11/2011,"3.149","3.149","3.076","3.076","767,053"
02/14/2011,"3.149","3.149","3.031","3.031","213,316"
02/15/2011,"3.121","3.121","3.022","3.076","158,053"
02/16/2011,"3.013","3.040","2.986","3.031","327,158"
02/17/2011,"3.076","3.085","3.076","3.076","182,368"
02/18/2011,"3.076","3.112","3.058","3.103","376,895"
02/21/2011,"3.121","3.121","3.031","3.103","44,211"
02/22/2011,"3.094","3.158","3.067","3.067","636,632"
02/23/2011,"3.031","3.067","3.031","3.067","294,000"
02/24/2011,"3.049","3.049","2.922","3.049","329,368"
02/25/2011,"3.076","3.085","3.049","3.049","193,421"
02/28/2011,"3.067","3.067","2.922","3.040","177,947"
03/01/2011,"3.040","3.058","2.895","2.950","2,314,421"
03/02/2011,"2.895","2.940","2.886","2.895","354,789"
03/03/2011,"2.940","2.940","2.877","2.913","657,632"
03/04/2011,"2.895","2.895","2.877","2.895","516,158"
03/07/2011,"2.895","2.904","2.805","2.841","672,000"
03/08/2011,"2.841","2.877","2.823","2.823","471,947"
03/09/2011,"2.832","2.841","2.805","2.805","579,158"
03/10/2011,"2.805","2.950","2.805","2.922","2,537,684"
03/11/2011,"2.895","2.895","2.805","2.868","784,737"
03/14/2011,"2.805","2.868","2.805","2.868","669,789"
03/15/2011,"2.859","2.868","2.760","2.823","585,789"
03/16/2011,"2.823","2.823","2.787","2.805","129,316"
03/17/2011,"2.814","2.814","2.796","2.796","37,579"
03/18/2011,"2.796","2.796","2.750","2.787","246,474"
03/21/2011,"2.796","2.805","2.741","2.741","334,895"
03/22/2011,"2.750","2.778","2.750","2.769","517,263"
03/23/2011,"2.778","2.778","2.750","2.760","359,211"
03/24/2011,"2.760","2.769","2.760","2.769","28,737"
03/25/2011,"2.769","2.787","2.750","2.760","180,158"
03/28/2011,"2.778","2.796","2.769","2.787","264,158"
03/29/2011,"2.796","2.796","2.769","2.769","380,211"
03/30/2011,"2.769","2.769","2.741","2.760","542,684"
03/31/2011,"2.760","2.787","2.750","2.787","744,947"
04/01/2011,"2.778","3.013","2.778","2.940","2,661,474"
04/04/2011,"2.940","3.013","2.877","2.877","595,737"
04/05/2011,"2.922","2.922","2.850","2.877","299,526"
04/06/2011,"2.922","2.931","2.859","2.886","586,895"
04/07/2011,"2.913","2.922","2.850","2.886","415,579"
04/08/2011,"2.841","2.877","2.841","2.850","210,000"
04/11/2011,"2.850","2.886","2.769","2.769","659,842"
04/12/2011,"2.787","2.823","2.787","2.805","245,368"
04/13/2011,"2.805","2.823","2.760","2.805","254,211"
04/14/2011,"2.760","2.805","2.741","2.750","803,526"
04/15/2011,"2.760","2.760","2.741","2.760","320,526"
04/18/2011,"2.769","2.769","2.741","2.741","88,421"
04/19/2011,"2.750","2.778","2.714","2.778","469,737"
04/20/2011,"2.778","2.796","2.760","2.796","163,579"
04/25/2011,"2.787","2.787","2.741","2.741","123,789"
04/26/2011,"2.778","2.778","2.696","2.732","595,737"
04/27/2011,"2.750","2.760","2.723","2.760","155,842"
04/28/2011,"2.750","2.805","2.750","2.796","341,526"
04/29/2011,"2.796","2.796","2.760","2.778","56,368"
05/02/2011,"2.787","2.787","2.760","2.778","96,158"
05/03/2011,"2.787","2.787","2.760","2.787","51,947"
05/04/2011,"2.778","2.787","2.760","2.778","89,526"
05/05/2011,"2.760","2.760","2.705","2.723","666,474"
05/06/2011,"2.750","2.750","2.705","2.714","238,737"
05/09/2011,"2.714","2.750","2.687","2.696","527,211"
05/10/2011,"2.705","2.750","2.687","2.687","726,158"
05/11/2011,"2.687","2.723","2.687","2.714","342,632"
05/12/2011,"2.696","2.714","2.660","2.714","939,474"
05/13/2011,"2.696","2.696","2.660","2.687","98,368"
05/16/2011,"2.669","2.687","2.651","2.687","71,842"
05/17/2011,"2.696","2.705","2.633","2.642","232,105"
05/18/2011,"2.714","2.714","2.714","2.714","16,579"
05/19/2011,"2.705","2.714","2.705","2.714","11,053"
05/20/2011,"2.642","2.705","2.633","2.696","116,053"
05/23/2011,"2.705","2.705","2.660","2.705","35,368"
05/24/2011,"2.705","2.705","2.633","2.642","218,842"
05/25/2011,"2.669","2.669","2.624","2.642","60,789"
05/26/2011,"2.696","2.859","2.696","2.814","1,835,842"
05/27/2011,"2.868","3.067","2.868","2.977","3,867,316"
05/30/2011,"3.022","3.058","2.823","2.859","861,000"
05/31/2011,"2.850","3.121","2.841","3.076","2,142,000"
06/01/2011,"3.130","3.682","3.130","3.547","8,846,526"
06/02/2011,"3.538","3.755","3.520","3.637","4,595,684"
06/03/2011,"3.619","3.710","3.529","3.646","2,412,789"
06/06/2011,"3.755","3.981","3.619","3.619","5,824,737"
06/07/2011,"3.637","3.764","3.619","3.691","1,252,263"
06/08/2011,"3.700","3.854","3.700","3.782","1,859,053"
06/09/2011,"3.782","3.782","3.619","3.710","984,789"
06/10/2011,"3.700","3.700","3.565","3.592","610,105"
06/13/2011,"3.556","3.565","3.483","3.483","1,315,263"
06/14/2011,"3.538","3.700","3.483","3.556","1,545,158"
06/15/2011,"3.610","3.664","3.574","3.574","1,072,105"
06/16/2011,"3.592","3.601","3.483","3.510","675,316"
06/17/2011,"3.538","3.538","3.266","3.402","819,000"
06/21/2011,"3.510","3.691","3.438","3.619","1,449,000"
06/22/2011,"3.619","3.619","3.438","3.520","1,731,947"
06/23/2011,"3.700","3.827","3.610","3.610","5,657,842"
06/24/2011,"3.691","3.710","3.501","3.529","2,332,105"
06/27/2011,"3.529","3.574","3.510","3.510","366,947"
06/28/2011,"3.492","3.492","3.393","3.393","1,058,842"
06/29/2011,"3.438","3.483","3.339","3.348","527,211"
06/30/2011,"3.348","3.393","3.348","3.393","193,421"
07/01/2011,"3.393","3.393","3.348","3.357","327,158"
07/04/2011,"3.393","3.393","3.375","3.375","248,684"
07/05/2011,"3.348","3.375","3.311","3.311","655,421"
07/06/2011,"3.330","3.348","3.311","3.330","211,105"
07/07/2011,"3.366","3.366","3.311","3.320","416,684"
07/08/2011,"3.384","3.384","3.330","3.348","390,158"
07/11/2011,"3.411","3.411","3.339","3.339","374,684"
07/12/2011,"3.330","3.339","3.266","3.320","370,263"
07/13/2011,"3.311","3.311","3.257","3.266","413,368"
07/14/2011,"3.266","3.266","3.221","3.221","580,263"
07/15/2011,"3.248","3.302","3.167","3.302","1,064,368"
07/18/2011,"3.293","3.330","3.266","3.330","341,526"
07/19/2011,"3.293","3.320","3.293","3.293","856,579"
07/20/2011,"3.302","3.320","3.293","3.320","518,368"
07/21/2011,"3.330","3.529","3.302","3.520","699,632"
07/22/2011,"3.547","3.710","3.520","3.592","2,382,947"
07/25/2011,"3.619","3.619","3.474","3.474","322,737"
07/26/2011,"3.456","3.456","3.348","3.348","550,421"
07/27/2011,"3.402","3.529","3.402","3.465","371,368"
07/28/2011,"3.619","4.071","3.474","4.071","15,006,158"
07/29/2011,"4.343","4.696","4.343","4.470","15,115,579"
08/01/2011,"4.669","4.678","4.207","4.298","3,360,000"
08/02/2011,"4.144","4.252","4.117","4.126","3,158,842"
08/03/2011,"4.099","4.099","3.719","3.981","2,483,526"
08/04/2011,"3.800","3.981","3.782","3.854","649,895"
08/05/2011,"3.746","3.764","3.529","3.664","1,404,789"
08/08/2011,"3.556","3.574","3.257","3.348","1,166,053"
08/09/2011,"3.185","3.185","2.904","3.076","1,264,421"
08/10/2011,"3.194","3.302","3.176","3.212","905,211"
08/11/2011,"3.212","3.212","3.022","3.167","226,579"
08/12/2011,"3.076","3.257","3.076","3.257","558,158"
08/15/2011,"3.257","3.257","3.167","3.257","308,368"
08/16/2011,"3.257","3.348","3.212","3.293","243,158"
08/17/2011,"3.393","3.438","3.348","3.438","301,737"
08/18/2011,"3.438","3.619","3.357","3.529","405,632"
08/19/2011,"3.348","3.438","3.348","3.348","225,474"
08/22/2011,"3.311","3.311","3.284","3.284","355,895"
08/23/2011,"3.266","3.284","3.257","3.257","271,895"
08/24/2011,"3.257","3.348","3.185","3.212","165,789"
08/25/2011,"3.194","3.257","3.185","3.185","120,474"
08/26/2011,"3.257","3.257","3.167","3.167","436,579"
08/31/2011,"3.429","3.429","3.185","3.348","91,737"
09/01/2011,"3.203","3.212","3.194","3.194","169,105"
09/02/2011,"3.185","3.438","3.185","3.438","3,671,684"
09/05/2011,"3.438","3.438","3.239","3.248","119,368"
09/06/2011,"3.239","3.348","3.230","3.330","277,421"
09/07/2011,"3.330","3.483","3.230","3.429","561,474"
09/08/2011,"3.438","3.465","3.348","3.420","303,947"
09/09/2011,"3.411","3.438","3.393","3.420","183,474"
09/12/2011,"3.429","3.429","3.221","3.411","190,105"
09/13/2011,"3.420","3.429","3.302","3.348","55,263"
09/14/2011,"3.420","3.420","3.130","3.348","458,684"
09/15/2011,"3.375","3.375","3.257","3.348","279,632"
09/16/2011,"3.348","3.348","3.221","3.348","110,526"
09/19/2011,"3.348","3.348","3.221","3.339","11,053"
09/20/2011,"3.339","3.339","3.185","3.293","281,842"
09/21/2011,"3.302","3.302","3.194","3.248","208,895"
09/22/2011,"3.293","3.293","3.167","3.230","351,474"
09/23/2011,"3.130","3.140","2.895","3.076","469,737"
09/26/2011,"3.167","3.212","3.167","3.212","40,895"
09/28/2011,"3.076","3.076","2.986","2.995","77,368"
09/29/2011,"3.076","3.076","3.076","3.076","1,105"
09/30/2011,"3.167","3.167","2.723","2.841","229,895"
10/03/2011,"3.076","3.076","2.922","3.031","8,842"
10/04/2011,"2.805","2.986","2.805","2.986","159,158"
10/05/2011,"3.094","3.094","2.877","3.040","164,684"
10/06/2011,"3.112","3.121","3.058","3.076","56,368"
10/07/2011,"3.076","3.076","3.004","3.076","322,737"
10/10/2011,"3.121","3.121","2.805","3.076","3,316"
10/11/2011,"3.076","3.076","2.823","3.031","326,053"
10/12/2011,"3.076","3.076","3.076","3.076","1,105"
10/13/2011,"3.076","3.257","3.058","3.212","697,421"
10/14/2011,"3.212","3.239","3.212","3.221","191,211"
10/17/2011,"3.257","3.257","2.913","3.121","243,158"
10/18/2011,"3.212","3.212","2.895","2.986","179,053"
10/19/2011,"3.112","3.112","3.112","3.112","1,105"
10/20/2011,"3.158","3.158","2.977","3.067","51,947"
10/21/2011,"3.112","3.583","3.112","3.438","6,166,263"
10/24/2011,"3.483","3.483","3.076","3.239","1,327,421"
10/25/2011,"3.076","3.257","3.067","3.149","380,211"
10/26/2011,"3.176","3.176","3.058","3.149","127,105"
10/27/2011,"3.040","3.167","3.031","3.076","572,526"
10/28/2011,"3.140","3.140","3.040","3.040","321,632"
11/02/2011,"3.031","3.483","3.022","3.348","201,304,876"
11/03/2011,"3.429","3.429","3.194","3.248","265,263"
11/04/2011,"3.203","3.302","3.185","3.302","173,526"
11/08/2011,"3.185","3.185","3.176","3.176","44,211"
11/09/2011,"3.130","3.284","3.121","3.239","174,632"
11/10/2011,"3.248","3.248","3.058","3.167","153,632"
11/11/2011,"3.094","3.167","3.076","3.167","193,421"
11/14/2011,"3.212","3.212","3.085","3.158","59,684"
11/15/2011,"3.094","3.248","3.085","3.248","70,737"
11/16/2011,"3.167","3.348","3.085","3.348","299,526"
11/17/2011,"3.384","3.438","3.167","3.330","412,263"
11/18/2011,"3.330","3.330","3.330","3.330","1,105"
11/21/2011,"3.185","3.293","3.158","3.293","139,263"
11/22/2011,"3.167","3.257","3.167","3.257","58,579"
11/23/2011,"3.167","3.293","3.158","3.293","43,105"
11/24/2011,"3.167","3.212","3.149","3.212","69,632"
11/25/2011,"3.149","3.167","3.149","3.158","98,368"
11/28/2011,"3.212","3.212","3.158","3.158","110,526"
11/29/2011,"3.167","3.167","3.158","3.158","66,316"
12/01/2011,"3.149","3.203","3.149","3.203","114,947"
12/02/2011,"3.149","3.203","3.149","3.203","7,737"
12/05/2011,"3.149","3.158","3.103","3.158","138,158"
12/06/2011,"3.094","3.103","3.067","3.103","415,579"
12/07/2011,"3.067","3.140","3.058","3.140","57,474"
12/08/2011,"3.067","3.149","3.058","3.149","121,579"
12/09/2011,"3.049","3.130","2.995","3.130","606,789"
12/12/2011,"3.013","3.040","3.004","3.013","580,263"
12/13/2011,"2.995","3.004","2.968","2.986","408,947"
12/14/2011,"3.058","3.058","2.968","3.040","49,737"
12/15/2011,"2.940","2.986","2.940","2.986","97,263"
12/16/2011,"2.950","3.103","2.940","3.103","350,368"
12/19/2011,"2.940","3.040","2.940","3.040","28,737"
12/20/2011,"2.986","2.986","2.886","2.913","510,632"
12/21/2011,"2.913","2.959","2.850","2.959","278,526"
12/22/2011,"2.950","2.959","2.950","2.959","2,211"
12/23/2011,"2.968","2.986","2.968","2.968","44,211"
12/26/2011,"2.868","2.950","2.823","2.868","429,947"
12/27/2011,"2.959","2.959","2.895","2.940","86,211"
12/28/2011,"2.940","2.986","2.940","2.986","161,368"
12/29/2011,"2.986","3.058","2.986","3.022","30,947"
01/02/2012,"3.058","3.058","2.995","3.040","90,632"
01/03/2012,"3.058","3.121","3.031","3.058","135,947"
01/04/2012,"3.076","3.094","3.004","3.076","357,000"
01/05/2012,"3.094","3.094","3.031","3.031","171,316"
01/06/2012,"3.121","3.121","3.022","3.058","121,579"
01/09/2012,"3.076","3.112","3.040","3.076","212,211"
01/10/2012,"3.112","3.112","3.040","3.058","291,789"
01/11/2012,"3.112","3.112","3.022","3.094","103,895"
01/12/2012,"3.022","3.103","2.995","3.094","364,737"
01/13/2012,"3.094","3.094","2.977","3.031","485,211"
01/16/2012,"3.067","3.067","2.968","2.986","268,579"
01/17/2012,"3.049","3.049","2.886","2.886","596,842"
01/18/2012,"2.940","2.940","2.850","2.850","1,289,842"
01/19/2012,"2.877","2.877","2.850","2.850","205,579"
01/20/2012,"2.968","2.968","2.841","2.859","879,789"
01/24/2012,"2.913","2.913","2.832","2.886","1,408,105"
01/25/2012,"2.950","2.950","2.850","2.895","408,947"
01/26/2012,"2.904","2.904","2.832","2.877","937,263"
01/27/2012,"2.886","2.895","2.832","2.868","763,737"
01/30/2012,"2.868","2.868","2.805","2.805","1,247,842"
01/31/2012,"2.859","2.859","2.805","2.805","814,579"
02/01/2012,"2.850","2.859","2.796","2.859","901,895"
02/02/2012,"2.859","3.058","2.805","3.058","217,737"
02/03/2012,"3.040","3.058","2.986","3.031","44,211"
02/06/2012,"3.040","3.040","2.895","2.968","71,842"
02/07/2012,"2.986","2.986","2.832","2.841","425,526"
02/08/2012,"2.877","2.877","2.760","2.859","280,737"
02/09/2012,"2.859","2.859","2.805","2.850","53,053"
02/10/2012,"2.841","2.841","2.769","2.805","334,895"
02/13/2012,"2.805","2.850","2.714","2.805","510,632"
02/14/2012,"2.823","2.832","2.732","2.823","149,211"
02/15/2012,"2.814","2.814","2.750","2.814","36,474"
02/16/2012,"2.814","2.832","2.814","2.832","234,316"
02/17/2012,"2.841","2.940","2.841","2.931","390,158"
02/20/2012,"2.940","2.940","2.859","2.913","14,368"
02/21/2012,"2.940","2.940","2.805","2.805","123,789"
02/22/2012,"2.886","2.895","2.805","2.886","34,263"
02/23/2012,"2.895","2.895","2.787","2.850","113,842"
02/24/2012,"2.886","2.886","2.805","2.841","97,263"
02/27/2012,"2.886","2.895","2.877","2.877","30,947"
02/28/2012,"2.904","2.904","2.805","2.841","46,421"
02/29/2012,"2.886","2.886","2.787","2.850","96,158"
03/01/2012,"2.895","2.895","2.895","2.895","3,316"
03/02/2012,"2.895","2.895","2.805","2.868","46,421"
