Date,Open,High,Low,Close,Volume
02/27/2002,"1.12","1.12","1.10","1.12","320,000"
02/28/2002,"1.12","1.14","1.12","1.14","508,000"
03/01/2002,"1.12","1.14","1.12","1.14","569,000"
03/04/2002,"1.12","1.16","1.12","1.16","224,000"
03/05/2002,"1.14","1.14","1.14","1.14","10,000"
03/06/2002,"1.14","1.14","1.14","1.14","60,000"
03/07/2002,"1.14","1.14","1.14","1.14","157,000"
03/08/2002,"1.14","1.16","1.14","1.16","108,000"
03/11/2002,"1.14","1.14","1.14","1.14","2,000"
03/13/2002,"1.14","1.14","1.14","1.14","45,000"
03/14/2002,"1.14","1.14","1.14","1.14","300,000"
03/19/2002,"1.16","1.16","1.16","1.16","30,000"
03/22/2002,"1.14","1.14","1.14","1.14","200,000"
03/25/2002,"1.14","1.14","1.14","1.14","11,000"
04/01/2002,"1.16","1.16","1.16","1.16","75,000"
04/03/2002,"1.16","1.16","1.16","1.16","30,000"
04/04/2002,"1.16","1.16","1.16","1.16","16,000"
04/12/2002,"1.18","1.18","1.18","1.18","1,000"
04/17/2002,"1.18","1.18","1.18","1.18","16,000"
04/18/2002,"1.16","1.16","1.16","1.16","14,000"
04/25/2002,"1.14","1.14","1.14","1.14","130,000"
04/26/2002,"1.14","1.14","1.14","1.14","70,000"
05/02/2002,"1.16","1.16","1.16","1.16","54,000"
05/03/2002,"1.18","1.18","1.18","1.18","10,000"
05/06/2002,"1.20","1.20","1.20","1.20","60,000"
05/07/2002,"1.20","1.20","1.20","1.20","50,000"
05/08/2002,"1.20","1.20","1.20","1.20","400,000"
05/09/2002,"1.20","1.20","1.20","1.20","50,000"
05/14/2002,"1.20","1.20","1.20","1.20","30,000"
05/17/2002,"1.22","1.22","1.20","1.20","120,000"
05/20/2002,"1.20","1.20","1.20","1.20","7,000"
05/22/2002,"1.18","1.20","1.18","1.20","331,000"
05/23/2002,"1.20","1.20","1.20","1.20","13,000"
05/24/2002,"1.26","1.30","1.20","1.20","160,000"
05/30/2002,"1.20","1.20","1.20","1.20","6,000"
05/31/2002,"1.20","1.20","1.20","1.20","200,000"
06/03/2002,"1.20","1.20","1.20","1.20","21,000"
06/07/2002,"1.20","1.20","1.20","1.20","280,000"
06/10/2002,"1.14","1.20","1.14","1.20","675,000"
06/11/2002,"1.20","1.20","1.20","1.20","49,000"
06/13/2002,"1.20","1.20","1.20","1.20","315,000"
06/14/2002,"1.18","1.18","1.18","1.18","10,000"
06/17/2002,"1.16","1.16","1.16","1.16","87,000"
06/19/2002,"1.20","1.20","1.18","1.20","300,000"
06/20/2002,"1.20","1.20","1.20","1.20","147,000"
06/21/2002,"1.20","1.20","1.20","1.20","65,000"
06/24/2002,"1.20","1.20","1.20","1.20","95,000"
06/25/2002,"1.20","1.20","1.20","1.20","155,000"
06/26/2002,"1.18","1.18","1.16","1.16","250,000"
06/27/2002,"1.14","1.14","1.14","1.14","10,000"
07/01/2002,"1.20","1.20","1.20","1.20","4,000"
07/04/2002,"1.18","1.20","1.18","1.20","500,000"
07/09/2002,"1.14","1.14","1.14","1.14","3,000"
07/10/2002,"1.14","1.14","1.14","1.14","2,000"
07/11/2002,"1.14","1.14","1.14","1.14","128,000"
07/22/2002,"1.14","1.14","1.14","1.14","14,000"
07/24/2002,"1.16","1.16","1.16","1.16","7,000"
08/09/2002,"1.16","1.16","1.16","1.16","47,000"
08/12/2002,"1.16","1.16","1.16","1.16","100,000"
08/13/2002,"1.16","1.16","1.16","1.16","232,000"
08/21/2002,"1.16","1.16","1.14","1.16","270,000"
08/23/2002,"1.16","1.16","1.16","1.16","134,000"
08/27/2002,"1.16","1.16","1.16","1.16","4,000"
08/30/2002,"1.16","1.16","1.16","1.16","9,000"
09/02/2002,"1.20","1.20","1.20","1.20","5,000"
09/03/2002,"1.18","1.18","1.18","1.18","66,000"
09/04/2002,"1.20","1.20","1.16","1.16","20,000"
09/13/2002,"1.20","1.20","1.20","1.20","523,000"
09/18/2002,"1.20","1.20","1.20","1.20","138,000"
09/24/2002,"1.20","1.20","1.20","1.20","12,000"
09/26/2002,"1.20","1.20","1.20","1.20","60,000"
10/04/2002,"1.30","1.30","1.30","1.30","70,000"
10/07/2002,"1.24","1.24","1.24","1.24","608,000"
10/09/2002,"1.24","1.24","1.24","1.24","300,000"
10/10/2002,"1.24","1.24","1.22","1.22","532,000"
10/11/2002,"1.22","1.22","1.22","1.22","350,000"
10/16/2002,"1.18","1.18","1.12","1.16","1,586,000"
10/18/2002,"1.16","1.16","1.14","1.14","438,000"
10/21/2002,"1.10","1.10","1.10","1.10","216,000"
10/22/2002,"1.08","1.08","1.06","1.06","552,000"
10/24/2002,"1.08","1.08","1.08","1.08","3,000"
10/29/2002,"1.14","1.22","1.14","1.22","414,000"
11/05/2002,"1.22","1.22","1.22","1.22","15,000"
11/08/2002,"1.22","1.22","1.22","1.22","185,000"
11/12/2002,"1.20","1.20","1.20","1.20","1,000"
11/13/2002,"1.20","1.22","1.20","1.22","15,350,000"
11/14/2002,"1.22","1.24","1.22","1.22","243,000"
11/15/2002,"1.22","1.22","1.22","1.22","465,000"
11/18/2002,"1.22","1.22","1.22","1.22","13,000"
11/19/2002,"1.22","1.22","1.22","1.22","300,000"
11/20/2002,"1.22","1.22","1.22","1.22","730,000"
11/21/2002,"1.22","1.22","1.22","1.22","1,230,000"
11/22/2002,"1.24","1.24","1.24","1.24","1,300,000"
11/26/2002,"1.24","1.28","1.24","1.28","3,020,000"
11/27/2002,"1.28","1.30","1.28","1.30","4,783,000"
11/29/2002,"1.30","1.30","1.30","1.30","214,000"
12/02/2002,"1.30","1.32","1.30","1.32","1,725,000"
12/03/2002,"1.30","1.30","1.30","1.30","25,000"
12/04/2002,"1.28","1.30","1.28","1.30","275,000"
12/05/2002,"1.30","1.30","1.30","1.30","257,000"
12/09/2002,"1.30","1.30","1.30","1.30","675,000"
12/10/2002,"1.28","1.28","1.26","1.26","135,000"
12/12/2002,"1.28","1.30","1.28","1.30","59,414,000"
12/13/2002,"1.32","1.42","1.30","1.42","2,251,000"
12/16/2002,"1.42","1.42","1.38","1.38","130,000"
12/17/2002,"1.42","1.42","1.40","1.40","120,000"
12/18/2002,"1.42","1.44","1.42","1.44","1,049,000"
12/19/2002,"1.44","1.44","1.38","1.38","162,000"
12/23/2002,"1.42","1.42","1.42","1.42","725,000"
12/26/2002,"1.36","1.36","1.36","1.36","4,000"
12/27/2002,"1.36","1.36","1.36","1.36","156,000"
01/02/2003,"1.40","1.40","1.40","1.40","106,000"
01/03/2003,"1.36","1.42","1.36","1.42","966,000"
01/06/2003,"1.40","1.40","1.40","1.40","50,000"
01/07/2003,"1.42","1.42","1.38","1.40","620,000"
01/08/2003,"1.40","1.40","1.40","1.40","100,000"
01/09/2003,"1.40","1.42","1.40","1.42","850,000"
01/10/2003,"1.44","1.44","1.42","1.44","385,000"
01/13/2003,"1.42","1.48","1.42","1.48","1,056,000"
01/14/2003,"1.48","1.62","1.48","1.62","6,234,000"
01/15/2003,"1.64","1.76","1.64","1.76","2,275,000"
01/16/2003,"1.78","1.78","1.64","1.66","1,793,000"
01/17/2003,"1.66","1.70","1.66","1.70","3,166,000"
01/20/2003,"1.60","1.66","1.60","1.66","360,000"
01/21/2003,"1.66","1.66","1.66","1.66","54,000"
01/23/2003,"1.60","1.60","1.56","1.60","715,000"
01/24/2003,"1.56","1.56","1.56","1.56","277,000"
01/27/2003,"1.56","1.56","1.56","1.56","387,000"
01/28/2003,"1.56","1.56","1.52","1.54","372,000"
01/29/2003,"1.56","1.56","1.54","1.56","1,060,000"
01/30/2003,"1.54","1.54","1.52","1.52","80,000"
01/31/2003,"1.52","1.56","1.52","1.56","411,000"
02/03/2003,"1.56","1.56","1.56","1.56","40,000"
02/04/2003,"1.54","1.54","1.54","1.54","22,000"
02/05/2003,"1.54","1.54","1.54","1.54","25,000"
02/06/2003,"1.54","1.54","1.52","1.52","100,000"
02/07/2003,"1.54","1.54","1.54","1.54","28,000"
02/11/2003,"1.54","1.54","1.54","1.54","172,000"
02/12/2003,"1.54","1.56","1.54","1.56","350,000"
02/13/2003,"1.56","1.56","1.56","1.56","3,000"
02/14/2003,"1.52","1.54","1.52","1.54","77,000"
02/17/2003,"1.52","1.52","1.50","1.52","1,078,000"
02/18/2003,"1.50","1.50","1.50","1.50","259,000"
02/19/2003,"1.52","1.52","1.52","1.52","10,000"
02/20/2003,"1.52","1.52","1.52","1.52","400,000"
02/21/2003,"1.48","1.48","1.48","1.48","219,000"
02/26/2003,"1.48","1.48","1.48","1.48","330,000"
02/27/2003,"1.52","1.52","1.52","1.52","1,130,000"
02/28/2003,"1.48","1.50","1.48","1.48","427,000"
03/03/2003,"1.48","1.48","1.48","1.48","180,000"
03/04/2003,"1.46","1.46","1.44","1.44","300,000"
03/06/2003,"1.46","1.46","1.44","1.44","113,000"
03/07/2003,"1.44","1.44","1.44","1.44","15,000"
03/10/2003,"1.44","1.44","1.44","1.44","6,000"
03/12/2003,"1.44","1.46","1.36","1.42","4,597,000"
03/13/2003,"1.42","1.44","1.40","1.40","965,000"
03/14/2003,"1.42","1.42","1.42","1.42","100,000"
03/17/2003,"1.42","1.42","1.42","1.42","150,000"
03/18/2003,"1.42","1.42","1.42","1.42","391,000"
03/19/2003,"1.42","1.42","1.42","1.42","100,000"
03/20/2003,"1.44","1.44","1.42","1.44","710,000"
03/21/2003,"1.40","1.40","1.40","1.40","90,000"
03/25/2003,"1.40","1.42","1.40","1.42","138,000"
03/26/2003,"1.40","1.42","1.40","1.42","434,000"
03/27/2003,"1.40","1.40","1.40","1.40","100,000"
04/01/2003,"1.40","1.40","1.36","1.36","640,000"
04/02/2003,"1.38","1.38","1.38","1.38","154,000"
04/04/2003,"1.40","1.42","1.40","1.42","700,000"
04/08/2003,"1.40","1.40","1.40","1.40","430,000"
04/09/2003,"1.42","1.42","1.42","1.42","370,000"
04/10/2003,"1.40","1.40","1.40","1.40","250,000"
04/11/2003,"1.42","1.44","1.42","1.44","1,962,000"
04/14/2003,"1.44","1.52","1.44","1.50","2,157,000"
04/15/2003,"1.52","1.52","1.50","1.50","1,210,000"
04/16/2003,"1.48","1.50","1.46","1.50","570,000"
04/21/2003,"1.48","1.48","1.48","1.48","107,000"
04/22/2003,"1.48","1.50","1.48","1.50","535,000"
04/23/2003,"1.50","1.50","1.46","1.48","570,000"
04/24/2003,"1.48","1.48","1.48","1.48","10,000"
04/25/2003,"1.48","1.48","1.46","1.46","221,000"
04/28/2003,"1.46","1.48","1.46","1.48","158,000"
04/29/2003,"1.48","1.48","1.48","1.48","5,000"
04/30/2003,"1.48","1.48","1.46","1.46","12,000"
05/05/2003,"1.46","1.46","1.46","1.46","1,075,000"
05/06/2003,"1.48","1.48","1.46","1.48","160,000"
05/07/2003,"1.50","1.50","1.46","1.46","445,000"
05/08/2003,"1.48","1.48","1.48","1.48","72,000"
05/12/2003,"1.46","1.46","1.46","1.46","100,000"
05/13/2003,"1.46","1.48","1.46","1.48","91,000"
05/14/2003,"1.48","1.48","1.46","1.46","15,000"
05/15/2003,"1.46","1.46","1.46","1.46","15,000"
05/21/2003,"1.46","1.46","1.46","1.46","30,000"
05/23/2003,"1.40","1.40","1.40","1.40","100,000"
05/26/2003,"1.38","1.38","1.38","1.38","40,000"
05/28/2003,"1.44","1.52","1.44","1.50","723,000"
05/29/2003,"1.52","1.58","1.52","1.58","1,625,000"
05/30/2003,"1.58","1.60","1.56","1.56","770,000"
06/02/2003,"1.52","1.52","1.52","1.52","273,000"
06/03/2003,"1.56","1.56","1.52","1.56","270,000"
06/04/2003,"1.58","1.60","1.58","1.58","504,000"
06/05/2003,"1.56","1.62","1.56","1.62","1,861,000"
06/06/2003,"1.60","1.60","1.60","1.60","25,000"
06/09/2003,"1.60","1.64","1.60","1.62","757,000"
06/10/2003,"1.62","1.62","1.60","1.62","306,000"
06/11/2003,"1.62","1.62","1.62","1.62","4,000"
06/12/2003,"1.60","1.60","1.58","1.60","1,617,000"
06/16/2003,"1.60","1.60","1.58","1.60","2,845,000"
06/17/2003,"1.62","1.66","1.62","1.66","890,000"
06/18/2003,"1.62","1.62","1.62","1.62","537,000"
06/19/2003,"1.62","1.64","1.62","1.62","1,380,000"
06/20/2003,"1.64","1.70","1.62","1.70","1,435,000"
06/25/2003,"1.50","1.50","1.50","1.50","522,000"
06/26/2003,"1.50","1.50","1.48","1.48","435,000"
06/27/2003,"1.48","1.48","1.46","1.46","757,000"
06/30/2003,"1.46","1.46","1.46","1.46","30,000"
07/01/2003,"1.46","1.46","1.46","1.46","2,000"
07/02/2003,"1.44","1.44","1.44","1.44","40,000"
07/03/2003,"1.44","1.44","1.44","1.44","40,000"
07/04/2003,"1.44","1.46","1.44","1.44","100,000"
07/07/2003,"1.44","1.48","1.44","1.46","913,000"
07/08/2003,"1.48","1.50","1.48","1.48","965,000"
07/09/2003,"1.48","1.48","1.48","1.48","4,000"
07/10/2003,"1.46","1.46","1.46","1.46","241,000"
07/11/2003,"1.46","1.46","1.46","1.46","100,000"
07/14/2003,"1.46","1.46","1.46","1.46","276,000"
07/17/2003,"1.44","1.46","1.44","1.44","156,000"
07/18/2003,"1.46","1.50","1.46","1.50","250,000"
07/21/2003,"1.50","1.50","1.48","1.48","310,000"
07/22/2003,"1.48","1.48","1.46","1.46","230,000"
07/23/2003,"1.46","1.46","1.46","1.46","6,000"
07/24/2003,"1.46","1.46","1.46","1.46","366,000"
07/28/2003,"1.44","1.44","1.42","1.42","855,000"
07/29/2003,"1.40","1.40","1.40","1.40","6,000"
07/30/2003,"1.42","1.42","1.42","1.42","120,000"
08/04/2003,"1.46","1.46","1.40","1.40","809,000"
08/07/2003,"1.42","1.42","1.42","1.42","57,000"
08/11/2003,"1.42","1.42","1.42","1.42","5,000"
08/13/2003,"1.46","1.46","1.46","1.46","300,000"
08/14/2003,"1.44","1.44","1.44","1.44","3,000"
08/15/2003,"1.38","1.38","1.38","1.38","241,000"
08/18/2003,"1.38","1.38","1.38","1.38","200,000"
08/19/2003,"1.36","1.36","1.36","1.36","6,000"
08/20/2003,"1.42","1.42","1.42","1.42","3,000"
08/21/2003,"1.36","1.36","1.36","1.36","1,000"
08/25/2003,"1.40","1.40","1.40","1.40","217,000"
08/27/2003,"1.38","1.38","1.38","1.38","3,000"
08/29/2003,"1.36","1.36","1.36","1.36","15,000"
09/04/2003,"1.36","1.36","1.36","1.36","110,000"
09/09/2003,"1.38","1.40","1.38","1.40","15,000"
09/10/2003,"1.40","1.40","1.40","1.40","35,000"
09/12/2003,"1.40","1.40","1.40","1.40","5,000"
09/18/2003,"1.40","1.40","1.40","1.40","25,000"
09/19/2003,"1.36","1.36","1.36","1.36","1,000"
09/22/2003,"1.40","1.40","1.40","1.40","3,400,000"
09/23/2003,"1.40","1.40","1.40","1.40","1,067,000"
09/25/2003,"1.38","1.40","1.38","1.40","226,000"
09/29/2003,"1.42","1.42","1.42","1.42","25,000"
10/01/2003,"1.40","1.40","1.36","1.38","147,000"
10/02/2003,"1.38","1.38","1.38","1.38","60,000"
10/03/2003,"1.38","1.38","1.38","1.38","100,000"
10/10/2003,"1.38","1.38","1.38","1.38","86,000"
10/13/2003,"1.40","1.40","1.36","1.38","1,408,000"
10/14/2003,"1.36","1.36","1.36","1.36","7,000"
10/16/2003,"1.36","1.36","1.36","1.36","25,000"
10/21/2003,"1.36","1.36","1.36","1.36","700,000"
10/22/2003,"1.34","1.38","1.34","1.38","1,329,000"
10/27/2003,"1.36","1.36","1.34","1.34","10,000"
10/28/2003,"1.34","1.34","1.34","1.34","200,000"
10/29/2003,"1.34","1.34","1.32","1.32","220,000"
11/07/2003,"1.30","1.32","1.30","1.30","500,000"
11/18/2003,"1.30","1.30","1.30","1.30","20,000"
11/20/2003,"1.20","1.20","1.20","1.20","50,000"
11/21/2003,"1.20","1.20","1.20","1.20","130,000"
11/24/2003,"1.30","1.30","1.30","1.30","50,000"
11/27/2003,"1.24","1.24","1.24","1.24","50,000"
12/01/2003,"1.20","1.20","1.10","1.10","155,000"
12/02/2003,"1.28","1.28","1.28","1.28","50,000"
12/03/2003,"1.28","1.32","1.28","1.32","603,000"
12/04/2003,"1.26","1.26","1.26","1.26","73,000"
12/05/2003,"1.26","1.28","1.26","1.28","633,000"
12/16/2003,"1.34","1.34","1.26","1.30","2,959,000"
12/17/2003,"1.32","1.32","1.32","1.32","30,000"
12/18/2003,"1.32","1.32","1.32","1.32","200,000"
12/19/2003,"1.32","1.34","1.32","1.34","470,000"
12/23/2003,"1.36","1.36","1.36","1.36","209,000"
12/30/2003,"1.36","1.36","1.34","1.34","176,000"
01/05/2004,"1.34","1.34","1.34","1.34","140,000"
01/06/2004,"1.36","1.36","1.36","1.36","200,000"
01/07/2004,"1.34","1.34","1.34","1.34","202,000"
01/08/2004,"1.32","1.32","1.30","1.30","1,080,000"
01/09/2004,"1.30","1.30","1.30","1.30","150,000"
01/12/2004,"1.30","1.30","1.30","1.30","13,000"
01/13/2004,"1.30","1.30","1.28","1.28","480,000"
01/14/2004,"1.28","1.28","1.28","1.28","3,000"
01/15/2004,"1.28","1.32","1.28","1.32","49,000"
01/16/2004,"1.32","1.32","1.30","1.30","25,000"
01/20/2004,"1.30","1.30","1.30","1.30","26,000"
01/21/2004,"1.30","1.36","1.30","1.36","6,300,000"
01/23/2004,"1.32","1.32","1.30","1.30","1,210,000"
01/26/2004,"1.30","1.32","1.30","1.32","394,000"
01/29/2004,"1.30","1.30","1.30","1.30","276,000"
01/30/2004,"1.30","1.30","1.30","1.30","103,000"
02/04/2004,"1.26","1.26","1.26","1.26","7,000"
02/05/2004,"1.26","1.26","1.26","1.26","330,000"
02/06/2004,"1.28","1.28","1.28","1.28","106,000"
02/09/2004,"1.28","1.28","1.28","1.28","150,000"
02/10/2004,"1.28","1.30","1.28","1.30","270,000"
02/11/2004,"1.28","1.28","1.28","1.28","213,000"
02/13/2004,"1.28","1.28","1.26","1.26","110,000"
02/17/2004,"1.24","1.24","1.24","1.24","8,000"
02/18/2004,"1.28","1.28","1.24","1.24","32,000"
02/19/2004,"1.24","1.24","1.24","1.24","30,000"
02/20/2004,"1.28","1.28","1.24","1.24","552,000"
02/24/2004,"1.26","1.26","1.26","1.26","100,000"
02/27/2004,"1.26","1.26","1.26","1.26","20,000"
03/01/2004,"1.26","1.26","1.26","1.26","50,000"
03/08/2004,"1.26","1.26","1.22","1.22","107,000"
03/10/2004,"1.26","1.30","1.22","1.22","520,000"
03/11/2004,"1.22","1.22","1.22","1.22","17,000"
03/16/2004,"1.22","1.22","1.22","1.22","22,000"
03/19/2004,"1.26","1.26","1.24","1.24","100,000"
03/22/2004,"1.24","1.24","1.24","1.24","39,000"
03/24/2004,"1.24","1.24","1.22","1.22","199,000"
03/30/2004,"1.20","1.20","1.20","1.20","50,000"
03/31/2004,"1.28","1.28","1.28","1.28","20,000"
04/02/2004,"1.24","1.24","1.24","1.24","200,000"
04/13/2004,"1.14","1.14","1.14","1.14","52,000"
04/14/2004,"1.20","1.20","1.20","1.20","50,000"
04/19/2004,"1.20","1.20","1.20","1.20","90,000"
04/20/2004,"1.20","1.20","1.20","1.20","46,000"
04/23/2004,"1.24","1.24","1.24","1.24","100,000"
04/28/2004,"1.28","1.28","1.28","1.28","3,000,000"
04/29/2004,"1.28","1.36","1.28","1.34","431,000"
04/30/2004,"1.36","1.44","1.36","1.42","407,000"
05/03/2004,"1.46","1.46","1.40","1.40","844,000"
05/04/2004,"1.38","1.38","1.36","1.36","586,000"
05/05/2004,"1.36","1.36","1.36","1.36","1,209,000"
05/06/2004,"1.36","1.38","1.36","1.38","785,000"
05/07/2004,"1.38","1.40","1.38","1.40","551,000"
05/11/2004,"1.40","1.40","1.40","1.40","620,000"
05/12/2004,"1.40","1.40","1.40","1.40","133,000"
05/14/2004,"1.40","1.40","1.40","1.40","30,000"
05/17/2004,"1.40","1.40","1.40","1.40","150,000"
05/18/2004,"1.40","1.40","1.38","1.40","675,000"
05/19/2004,"1.40","1.40","1.40","1.40","1,350,000"
05/20/2004,"1.42","1.44","1.42","1.42","2,427,000"
05/21/2004,"1.42","1.42","1.42","1.42","200,000"
05/24/2004,"1.42","1.42","1.40","1.40","4,430,000"
05/26/2004,"1.30","1.32","1.30","1.32","855,000"
05/27/2004,"1.32","1.32","1.30","1.30","930,000"
05/28/2004,"1.30","1.32","1.30","1.32","316,000"
05/31/2004,"1.30","1.30","1.30","1.30","350,000"
06/02/2004,"1.30","1.30","1.30","1.30","35,000"
06/03/2004,"1.30","1.30","1.30","1.30","45,000"
06/04/2004,"1.30","1.30","1.30","1.30","139,000"
06/08/2004,"1.30","1.30","1.30","1.30","47,000"
06/09/2004,"1.30","1.32","1.30","1.32","94,000"
06/10/2004,"1.32","1.32","1.32","1.32","1,000"
06/11/2004,"1.32","1.32","1.32","1.32","215,000"
06/14/2004,"1.30","1.30","1.30","1.30","55,000"
06/15/2004,"1.30","1.30","1.30","1.30","339,000"
06/28/2004,"1.30","1.30","1.30","1.30","102,000"
06/30/2004,"1.30","1.30","1.30","1.30","15,000"
07/01/2004,"1.28","1.30","1.26","1.26","215,000"
07/02/2004,"1.28","1.30","1.28","1.30","958,000"
07/05/2004,"1.32","1.32","1.30","1.30","40,000"
07/07/2004,"1.26","1.26","1.26","1.26","50,000"
07/08/2004,"1.26","1.26","1.26","1.26","200,000"
07/14/2004,"1.22","1.24","1.22","1.24","60,000"
07/15/2004,"1.24","1.24","1.24","1.24","20,000"
07/16/2004,"1.26","1.26","1.26","1.26","110,000"
07/22/2004,"1.24","1.24","1.24","1.24","50,000"
07/23/2004,"1.24","1.24","1.24","1.24","5,000"
07/29/2004,"1.26","1.26","1.26","1.26","97,000"
07/30/2004,"1.26","1.28","1.26","1.28","200,000"
08/02/2004,"1.28","1.28","1.28","1.28","14,000"
08/06/2004,"1.28","1.28","1.28","1.28","6,000"
08/12/2004,"1.28","1.30","1.28","1.28","2,676,000"
08/13/2004,"1.28","1.28","1.28","1.28","2,000"
08/16/2004,"1.28","1.28","1.28","1.28","122,000"
08/18/2004,"1.30","1.30","1.30","1.30","142,000"
08/19/2004,"1.28","1.28","1.28","1.28","20,000"
08/20/2004,"1.28","1.28","1.28","1.28","110,000"
08/24/2004,"1.26","1.26","1.24","1.26","351,000"
08/27/2004,"1.30","1.30","1.28","1.28","176,000"
09/01/2004,"1.26","1.26","1.26","1.26","247,000"
09/02/2004,"1.26","1.26","1.26","1.26","125,000"
09/03/2004,"1.28","1.28","1.28","1.28","100,000"
09/06/2004,"1.28","1.28","1.28","1.28","10,000"
09/07/2004,"1.32","1.32","1.30","1.30","96,000"
09/08/2004,"1.34","1.40","1.34","1.40","799,000"
09/09/2004,"1.40","1.44","1.40","1.44","575,000"
09/10/2004,"1.44","1.50","1.44","1.46","1,083,000"
09/13/2004,"1.42","1.42","1.42","1.42","100,000"
09/15/2004,"1.40","1.40","1.40","1.40","1,000,000"
09/16/2004,"1.38","1.38","1.38","1.38","50,000"
09/17/2004,"1.44","1.44","1.44","1.44","10,000"
09/20/2004,"1.46","1.46","1.42","1.44","520,000"
09/21/2004,"1.48","1.48","1.44","1.44","393,000"
09/22/2004,"1.46","1.48","1.46","1.46","630,000"
09/24/2004,"1.46","1.46","1.46","1.46","60,000"
09/27/2004,"1.44","1.44","1.42","1.42","2,070,000"
09/28/2004,"1.42","1.42","1.42","1.42","172,000"
09/30/2004,"1.42","1.44","1.42","1.44","210,000"
10/04/2004,"1.46","1.50","1.46","1.48","413,000"
10/05/2004,"1.50","1.50","1.42","1.50","221,000"
10/06/2004,"1.50","1.50","1.48","1.48","22,000"
10/11/2004,"1.48","1.48","1.48","1.48","20,000"
10/18/2004,"1.42","1.42","1.42","1.42","33,000"
10/19/2004,"1.44","1.44","1.44","1.44","100,000"
10/20/2004,"1.42","1.42","1.40","1.40","1,650,000"
10/21/2004,"1.38","1.38","1.38","1.38","5,000"
10/22/2004,"1.40","1.40","1.40","1.40","120,000"
10/27/2004,"1.40","1.40","1.40","1.40","552,000"
10/29/2004,"1.40","1.42","1.40","1.40","1,970,000"
11/02/2004,"1.40","1.42","1.40","1.40","860,000"
11/03/2004,"1.40","1.40","1.38","1.38","115,000"
11/08/2004,"1.38","1.38","1.36","1.36","195,000"
11/12/2004,"1.36","1.36","1.36","1.36","200,000"
11/16/2004,"1.36","1.36","1.36","1.36","31,000"
11/17/2004,"1.38","1.42","1.38","1.42","300,000"
11/19/2004,"1.44","1.44","1.36","1.44","201,000"
11/23/2004,"1.44","1.44","1.44","1.44","210,000"
11/24/2004,"1.46","1.46","1.46","1.46","150,000"
11/25/2004,"1.48","1.48","1.48","1.48","335,000"
11/26/2004,"1.44","1.44","1.44","1.44","100,000"
11/30/2004,"1.46","1.46","1.40","1.46","462,000"
12/07/2004,"1.48","1.48","1.42","1.42","42,000"
12/08/2004,"1.38","1.38","1.38","1.38","3,000"
12/09/2004,"1.44","1.44","1.44","1.44","9,000"
12/10/2004,"1.40","1.40","1.40","1.40","20,000"
12/14/2004,"1.40","1.40","1.40","1.40","100,000"
12/15/2004,"1.42","1.44","1.42","1.44","418,000"
12/16/2004,"1.50","1.50","1.44","1.44","880,000"
01/06/2005,"1.44","1.44","1.44","1.44","5,000"
01/07/2005,"1.44","1.44","1.44","1.44","10,000"
01/10/2005,"1.40","1.40","1.40","1.40","50,000"
01/19/2005,"1.44","1.44","1.44","1.44","150,000"
01/20/2005,"1.46","1.56","1.46","1.56","280,000"
01/21/2005,"1.50","1.50","1.50","1.50","24,000"
01/24/2005,"1.50","1.52","1.50","1.52","25,000"
01/25/2005,"1.52","1.52","1.52","1.52","390,000"
01/26/2005,"1.54","1.54","1.52","1.52","70,000"
01/27/2005,"1.54","1.68","1.54","1.68","8,302,000"
01/28/2005,"1.68","1.78","1.68","1.70","2,864,000"
01/31/2005,"1.70","1.82","1.70","1.76","3,329,000"
02/01/2005,"1.76","1.76","1.76","1.76","350,000"
02/02/2005,"1.64","1.78","1.64","1.78","55,000"
02/03/2005,"1.80","1.82","1.80","1.82","1,192,000"
02/04/2005,"1.82","1.82","1.74","1.82","701,000"
02/07/2005,"1.80","1.82","1.80","1.82","3,237,000"
02/08/2005,"1.80","1.86","1.80","1.86","824,000"
02/09/2005,"1.90","1.90","1.84","1.84","251,000"
02/10/2005,"1.86","1.86","1.80","1.82","530,000"
02/11/2005,"1.86","1.88","1.86","1.88","190,000"
02/14/2005,"1.88","1.88","1.84","1.86","4,090,000"
02/15/2005,"1.88","1.96","1.88","1.96","1,310,000"
02/16/2005,"1.94","1.96","1.94","1.94","770,000"
02/18/2005,"1.96","2.00","1.96","2.00","1,038,000"
02/21/2005,"2.00","2.06","1.94","1.96","1,535,000"
02/22/2005,"1.96","1.96","1.84","1.84","766,000"
02/23/2005,"1.88","1.90","1.88","1.90","290,000"
02/24/2005,"1.98","1.98","1.96","1.96","98,000"
03/01/2005,"1.96","1.98","1.96","1.98","110,000"
03/02/2005,"1.96","1.98","1.88","1.88","84,000"
03/03/2005,"1.96","1.98","1.94","1.94","61,000"
03/04/2005,"1.96","1.98","1.96","1.98","20,000"
03/08/2005,"1.96","1.96","1.96","1.96","100,000"
03/10/2005,"1.96","1.96","1.96","1.96","20,000"
03/11/2005,"1.96","1.96","1.96","1.96","100,000"
03/15/2005,"1.94","1.94","1.90","1.90","150,000"
03/16/2005,"1.90","1.90","1.82","1.82","60,000"
03/17/2005,"1.92","1.92","1.92","1.92","20,000"
03/18/2005,"1.82","1.82","1.80","1.80","80,000"
03/21/2005,"1.92","1.92","1.80","1.80","62,000"
03/22/2005,"1.70","1.76","1.68","1.70","1,039,000"
03/28/2005,"1.96","1.96","1.96","1.96","2,000"
03/29/2005,"1.88","1.88","1.88","1.88","10,000"
