Date,Open,High,Low,Close,Volume
05/12/2003,"2.28","2.28","2.26","2.26","46,000"
05/13/2003,"2.26","2.26","2.24","2.24","62,000"
05/14/2003,"2.24","2.24","2.24","2.24","65,000"
05/15/2003,"2.20","2.20","2.20","2.20","5,651,000"
05/19/2003,"2.20","2.20","2.20","2.20","8,423,000"
05/22/2003,"2.30","2.30","2.30","2.30","335,000"
05/23/2003,"2.30","2.30","2.30","2.30","268,000"
05/26/2003,"2.30","2.30","2.24","2.30","205,000"
05/27/2003,"2.30","2.30","2.30","2.30","110,000"
05/28/2003,"2.30","2.32","2.30","2.30","33,000"
06/02/2003,"2.28","2.30","2.28","2.30","176,000"
06/04/2003,"2.30","2.34","2.28","2.30","1,118,000"
06/05/2003,"2.32","2.34","2.32","2.34","204,000"
06/06/2003,"2.30","2.30","2.30","2.30","70,000"
06/09/2003,"2.30","2.30","2.30","2.30","138,000"
06/10/2003,"2.30","2.30","2.30","2.30","836,000"
06/11/2003,"2.28","2.30","2.28","2.30","1,381,000"
06/12/2003,"2.30","2.34","2.30","2.32","211,000"
06/16/2003,"2.34","2.38","2.34","2.38","1,376,000"
06/17/2003,"2.40","2.42","2.40","2.42","3,806,000"
06/18/2003,"2.36","2.40","2.36","2.38","10,464,000"
06/19/2003,"2.38","2.38","2.36","2.38","188,000"
06/20/2003,"2.38","2.40","2.38","2.40","241,000"
06/23/2003,"2.36","2.36","2.36","2.36","42,000"
06/24/2003,"2.36","2.36","2.36","2.36","13,000"
06/25/2003,"2.36","2.36","2.36","2.36","2,000"
06/26/2003,"2.38","2.38","2.36","2.38","933,000"
06/30/2003,"2.34","2.34","2.34","2.34","751,000"
07/02/2003,"2.34","2.38","2.34","2.38","2,315,000"
07/03/2003,"2.38","2.40","2.38","2.40","580,000"
07/04/2003,"2.42","2.42","2.40","2.42","320,000"
07/07/2003,"2.42","2.46","2.42","2.44","265,000"
07/08/2003,"2.46","2.46","2.44","2.46","298,000"
07/09/2003,"2.46","2.46","2.46","2.46","330,000"
07/10/2003,"2.46","2.70","2.46","2.70","1,784,000"
07/11/2003,"2.70","2.75","2.65","2.70","408,000"
07/14/2003,"2.70","2.70","2.60","2.60","445,000"
07/15/2003,"2.60","2.65","2.50","2.65","898,000"
07/16/2003,"2.65","2.65","2.60","2.60","53,000"
07/17/2003,"2.60","2.60","2.60","2.60","233,000"
07/18/2003,"2.60","2.60","2.60","2.60","25,000"
07/22/2003,"2.60","2.60","2.60","2.60","107,000"
07/23/2003,"2.60","2.60","2.60","2.60","983,000"
07/24/2003,"2.60","2.60","2.60","2.60","235,000"
07/25/2003,"2.60","2.70","2.60","2.70","184,000"
07/28/2003,"2.60","2.60","2.60","2.60","152,000"
07/29/2003,"2.60","2.60","2.60","2.60","561,000"
07/30/2003,"2.60","2.60","2.60","2.60","1,000"
08/01/2003,"2.60","2.60","2.60","2.60","57,000"
08/04/2003,"2.60","2.60","2.60","2.60","600,000"
08/06/2003,"2.60","2.60","2.50","2.50","5,973,000"
08/07/2003,"2.50","2.50","2.50","2.50","10,000"
08/08/2003,"2.60","2.60","2.60","2.60","228,000"
08/11/2003,"2.60","2.60","2.60","2.60","30,000"
08/12/2003,"2.60","2.60","2.60","2.60","25,000"
08/14/2003,"2.65","2.70","2.65","2.70","745,000"
08/15/2003,"2.60","2.60","2.60","2.60","63,000"
08/18/2003,"2.60","2.60","2.55","2.60","19,000"
08/20/2003,"2.60","2.65","2.60","2.65","158,000"
08/21/2003,"2.60","2.65","2.60","2.65","61,000"
08/25/2003,"2.65","2.65","2.60","2.60","13,000"
08/26/2003,"2.60","2.60","2.60","2.60","10,000"
08/28/2003,"2.60","2.60","2.60","2.60","30,000"
08/29/2003,"2.40","2.40","2.40","2.40","26,000"
09/01/2003,"2.50","2.55","2.50","2.55","2,000"
09/02/2003,"2.55","2.55","2.55","2.55","2,000"
09/03/2003,"2.60","2.65","2.60","2.65","2,079,000"
09/04/2003,"2.60","2.70","2.60","2.70","1,059,000"
09/05/2003,"2.75","2.80","2.75","2.75","268,000"
09/08/2003,"2.80","2.80","2.80","2.80","310,000"
09/09/2003,"2.80","2.90","2.80","2.90","560,000"
09/10/2003,"2.90","2.90","2.80","2.80","61,000"
09/11/2003,"2.80","2.80","2.80","2.80","2,159,000"
09/12/2003,"2.80","2.85","2.80","2.85","24,000"
09/15/2003,"2.90","2.90","2.90","2.90","21,000"
09/16/2003,"2.90","2.90","2.90","2.90","50,000"
09/17/2003,"2.90","3.00","2.90","3.00","1,042,000"
09/18/2003,"2.95","2.95","2.90","2.90","112,000"
09/19/2003,"2.85","2.90","2.85","2.90","510,000"
09/22/2003,"2.90","2.95","2.90","2.90","802,000"
09/23/2003,"2.90","2.90","2.90","2.90","7,000"
09/24/2003,"2.90","2.95","2.90","2.95","948,000"
09/25/2003,"2.90","2.90","2.90","2.90","1,002,000"
09/26/2003,"2.90","2.90","2.90","2.90","105,000"
09/29/2003,"2.85","2.90","2.85","2.90","374,000"
09/30/2003,"2.95","2.95","2.95","2.95","1,130,000"
10/01/2003,"2.90","2.95","2.90","2.95","4,870,000"
10/02/2003,"3.00","3.05","3.00","3.05","1,431,000"
10/03/2003,"3.10","3.15","3.10","3.10","605,000"
10/06/2003,"3.10","3.10","3.10","3.10","131,000"
10/07/2003,"3.10","3.15","3.10","3.15","172,000"
10/08/2003,"3.15","3.20","3.15","3.20","109,000"
10/09/2003,"3.20","3.40","3.20","3.35","3,131,000"
10/10/2003,"3.40","3.45","3.35","3.45","3,608,000"
10/13/2003,"3.45","3.50","3.45","3.45","3,791,000"
10/14/2003,"3.45","3.50","3.35","3.35","5,530,000"
10/15/2003,"3.40","3.40","3.30","3.30","640,000"
10/16/2003,"3.20","3.40","3.20","3.35","669,000"
10/17/2003,"3.40","3.40","3.35","3.35","178,000"
10/20/2003,"3.35","3.35","3.35","3.35","143,000"
10/21/2003,"3.45","3.45","3.40","3.40","1,071,000"
10/22/2003,"3.40","3.45","3.40","3.40","545,000"
10/23/2003,"3.40","3.45","3.40","3.40","325,000"
10/24/2003,"3.35","3.35","3.35","3.35","220,000"
10/27/2003,"3.30","3.40","3.25","3.40","649,000"
10/28/2003,"3.30","3.30","3.30","3.30","13,000"
10/29/2003,"3.30","3.30","3.30","3.30","1,049,000"
10/30/2003,"3.30","3.35","3.30","3.30","1,272,000"
10/31/2003,"3.35","3.40","3.30","3.30","3,169,000"
11/03/2003,"3.30","3.30","3.30","3.30","80,000"
11/04/2003,"3.30","3.35","3.30","3.35","123,000"
11/05/2003,"3.35","3.35","3.35","3.35","30,000"
11/06/2003,"3.30","3.30","3.30","3.30","3,000"
11/07/2003,"3.30","3.30","3.30","3.30","283,000"
11/10/2003,"3.30","3.30","3.30","3.30","207,000"
11/11/2003,"3.25","3.25","3.25","3.25","1,212,000"
11/12/2003,"3.20","3.20","3.15","3.15","1,692,000"
11/13/2003,"3.10","3.10","3.10","3.10","72,000"
11/14/2003,"3.10","3.10","3.05","3.10","103,000"
11/17/2003,"3.10","3.10","3.10","3.10","68,000"
11/18/2003,"3.05","3.10","3.05","3.10","51,000"
11/19/2003,"3.10","3.10","3.10","3.10","18,000"
11/21/2003,"3.10","3.10","3.10","3.10","10,000"
11/25/2003,"3.10","3.10","3.10","3.10","30,000"
11/27/2003,"3.05","3.05","3.00","3.00","647,000"
12/01/2003,"3.00","3.10","3.00","3.10","50,000"
12/03/2003,"3.10","3.15","3.10","3.15","1,584,000"
12/04/2003,"3.15","3.15","3.10","3.10","848,000"
12/05/2003,"3.10","3.20","3.10","3.15","145,000"
12/08/2003,"3.15","3.20","3.15","3.20","167,000"
12/09/2003,"3.20","3.25","3.20","3.25","67,000"
12/10/2003,"3.25","3.25","3.25","3.25","79,000"
12/12/2003,"3.20","3.20","3.10","3.10","71,000"
12/15/2003,"3.15","3.25","3.15","3.25","502,000"
12/16/2003,"3.15","3.15","3.15","3.15","1,051,000"
12/17/2003,"3.15","3.15","3.15","3.15","881,000"
12/18/2003,"3.10","3.15","3.10","3.15","13,000"
12/19/2003,"3.15","3.15","3.15","3.15","200,000"
12/22/2003,"3.15","3.15","3.10","3.10","112,000"
12/23/2003,"3.10","3.10","3.10","3.10","9,000"
12/29/2003,"3.10","3.10","3.10","3.10","396,000"
12/30/2003,"3.05","3.05","3.05","3.05","526,000"
01/06/2004,"3.20","3.20","3.20","3.20","194,000"
01/07/2004,"3.15","3.25","3.15","3.25","365,000"
01/08/2004,"3.30","3.50","3.30","3.50","359,000"
01/09/2004,"3.50","3.75","3.50","3.70","5,168,000"
01/12/2004,"3.80","3.80","3.60","3.60","951,000"
01/13/2004,"3.60","3.60","3.60","3.60","49,000"
01/14/2004,"3.50","3.55","3.50","3.55","211,000"
01/15/2004,"3.50","3.65","3.50","3.60","937,000"
01/16/2004,"3.70","3.70","3.65","3.65","1,238,000"
01/19/2004,"3.65","3.70","3.65","3.70","206,000"
01/20/2004,"3.55","3.60","3.55","3.60","100,000"
01/21/2004,"3.60","3.60","3.55","3.60","1,670,000"
01/22/2004,"3.60","3.60","3.60","3.60","1,372,000"
01/23/2004,"3.60","3.60","3.50","3.55","65,000"
01/26/2004,"3.50","3.50","3.45","3.45","512,000"
01/27/2004,"3.45","3.45","3.40","3.40","359,000"
01/28/2004,"3.40","3.40","3.40","3.40","110,000"
01/29/2004,"3.30","3.35","3.30","3.35","42,000"
01/30/2004,"3.25","3.25","3.20","3.20","875,000"
02/02/2004,"3.20","3.20","3.20","3.20","48,000"
02/03/2004,"3.10","3.20","3.10","3.10","90,000"
02/04/2004,"3.15","3.20","3.15","3.20","38,000"
02/05/2004,"3.15","3.20","3.15","3.20","24,000"
02/06/2004,"3.20","3.30","3.20","3.30","478,000"
02/09/2004,"3.20","3.20","3.20","3.20","14,000"
02/10/2004,"3.20","3.30","3.20","3.30","273,000"
02/11/2004,"3.30","3.30","3.30","3.30","44,000"
02/12/2004,"3.20","3.30","3.20","3.30","108,000"
02/13/2004,"3.30","3.30","3.30","3.30","7,000"
02/16/2004,"3.20","3.20","3.20","3.20","4,000"
02/17/2004,"3.20","3.20","3.20","3.20","208,000"
02/18/2004,"3.20","3.20","3.20","3.20","48,000"
02/23/2004,"3.20","3.20","3.20","3.20","60,000"
02/24/2004,"3.10","3.10","3.10","3.10","10,000"
02/26/2004,"3.10","3.10","3.10","3.10","100,000"
02/27/2004,"3.10","3.10","3.10","3.10","3,000"
03/01/2004,"3.10","3.10","3.10","3.10","140,000"
03/02/2004,"3.10","3.10","3.05","3.05","64,000"
03/03/2004,"3.05","3.05","3.00","3.00","19,000"
03/04/2004,"3.05","3.05","3.05","3.05","40,000"
03/05/2004,"3.05","3.05","3.00","3.00","25,000"
03/08/2004,"3.00","3.00","3.00","3.00","12,000"
03/09/2004,"3.00","3.00","3.00","3.00","12,000"
03/11/2004,"3.00","3.00","2.90","2.95","2,776,000"
03/17/2004,"2.90","2.95","2.90","2.90","53,000"
03/18/2004,"2.95","2.95","2.90","2.90","19,000"
03/25/2004,"2.90","2.90","2.90","2.90","50,000"
03/26/2004,"2.80","2.80","2.80","2.80","78,000"
03/30/2004,"3.00","3.00","3.00","3.00","290,000"
03/31/2004,"2.90","2.95","2.85","2.85","455,000"
04/01/2004,"2.85","2.85","2.85","2.85","550,000"
04/02/2004,"2.85","2.85","2.85","2.85","14,000"
04/05/2004,"2.85","2.85","2.85","2.85","32,000"
04/06/2004,"2.85","2.85","2.85","2.85","134,000"
04/12/2004,"2.85","2.85","2.85","2.85","80,000"
04/13/2004,"2.85","2.85","2.80","2.80","82,000"
04/14/2004,"2.80","2.80","2.80","2.80","20,000"
04/15/2004,"2.80","2.80","2.80","2.80","48,000"
04/16/2004,"2.80","2.80","2.80","2.80","136,000"
04/19/2004,"2.80","2.80","2.70","2.70","150,000"
04/20/2004,"2.80","2.85","2.80","2.80","1,841,000"
04/21/2004,"2.80","2.80","2.75","2.75","478,000"
04/22/2004,"2.85","2.85","2.85","2.85","360,000"
04/23/2004,"2.85","3.05","2.85","3.05","715,000"
04/26/2004,"2.90","2.90","2.90","2.90","378,000"
04/27/2004,"2.95","3.00","2.95","2.95","553,000"
04/28/2004,"3.00","3.05","3.00","3.05","1,029,000"
04/29/2004,"3.05","3.10","3.05","3.10","477,000"
04/30/2004,"3.05","3.05","3.05","3.05","256,000"
05/03/2004,"3.05","3.05","3.05","3.05","111,000"
05/04/2004,"3.00","3.00","3.00","3.00","184,000"
05/05/2004,"3.00","3.05","3.00","3.00","1,200,000"
05/06/2004,"3.00","3.00","2.95","2.95","537,000"
05/07/2004,"2.95","3.05","2.95","3.05","125,000"
05/11/2004,"3.00","3.00","3.00","3.00","63,000"
05/12/2004,"3.00","3.00","3.00","3.00","1,207,000"
05/17/2004,"2.95","2.95","2.90","2.90","258,000"
05/18/2004,"2.90","2.90","2.90","2.90","35,000"
05/19/2004,"2.90","2.90","2.85","2.90","16,000"
05/20/2004,"2.90","2.90","2.90","2.90","159,000"
05/21/2004,"2.85","2.85","2.85","2.85","1,000"
05/24/2004,"2.85","2.85","2.85","2.85","20,000"
05/25/2004,"2.85","2.85","2.85","2.85","60,000"
05/26/2004,"2.80","2.85","2.80","2.80","107,000"
05/27/2004,"2.80","2.80","2.80","2.80","74,000"
05/28/2004,"2.80","2.90","2.80","2.90","234,000"
05/31/2004,"3.00","3.00","3.00","3.00","111,000"
06/01/2004,"2.95","3.05","2.95","3.05","137,000"
06/02/2004,"3.10","3.15","3.10","3.15","233,000"
06/03/2004,"3.10","3.10","3.10","3.10","49,000"
06/04/2004,"3.10","3.10","3.10","3.10","238,000"
06/08/2004,"3.05","3.05","3.05","3.05","266,000"
06/09/2004,"3.05","3.05","3.05","3.05","141,000"
06/10/2004,"3.00","3.00","3.00","3.00","51,000"
06/11/2004,"3.00","3.00","3.00","3.00","3,000"
06/14/2004,"3.00","3.00","3.00","3.00","695,000"
06/15/2004,"3.00","3.05","3.00","3.05","43,000"
06/16/2004,"3.05","3.05","3.05","3.05","208,000"
06/17/2004,"3.05","3.10","3.05","3.10","115,000"
06/18/2004,"3.15","3.45","3.15","3.45","495,000"
06/21/2004,"3.45","3.45","3.30","3.35","1,273,000"
06/22/2004,"3.40","3.40","3.40","3.40","497,000"
06/23/2004,"3.40","3.50","3.35","3.45","775,000"
06/24/2004,"3.35","3.40","3.35","3.35","333,000"
06/25/2004,"3.45","3.45","3.35","3.45","256,000"
06/29/2004,"3.45","3.45","3.40","3.40","258,000"
06/30/2004,"3.40","3.40","3.40","3.40","10,000"
07/01/2004,"3.35","3.50","3.35","3.50","341,000"
07/02/2004,"3.45","3.45","3.40","3.45","103,000"
07/05/2004,"3.40","3.50","3.40","3.50","160,000"
07/06/2004,"3.50","3.55","3.50","3.55","1,886,000"
07/07/2004,"3.50","3.50","3.45","3.45","801,000"
07/08/2004,"3.45","3.50","3.45","3.50","209,000"
07/09/2004,"3.50","3.50","3.45","3.50","197,000"
07/12/2004,"3.45","3.45","3.45","3.45","43,000"
07/13/2004,"3.40","3.40","3.35","3.40","93,000"
07/14/2004,"3.35","3.40","3.35","3.40","22,000"
07/15/2004,"3.35","3.40","3.35","3.40","6,000"
07/16/2004,"3.30","3.30","3.30","3.30","695,000"
07/19/2004,"3.30","3.30","3.30","3.30","19,000"
07/20/2004,"3.35","3.40","3.35","3.40","139,000"
07/23/2004,"3.40","3.40","3.40","3.40","18,000"
07/26/2004,"3.35","3.35","3.30","3.30","50,000"
07/27/2004,"3.25","3.30","3.25","3.30","56,000"
07/28/2004,"3.30","3.30","3.30","3.30","63,000"
07/30/2004,"3.20","3.20","3.10","3.15","246,000"
08/02/2004,"3.05","3.05","3.05","3.05","21,000"
08/03/2004,"3.15","3.15","3.15","3.15","5,000"
08/04/2004,"3.15","3.15","3.05","3.10","332,000"
08/05/2004,"3.05","3.05","3.05","3.05","7,000"
08/06/2004,"3.05","3.10","3.05","3.10","48,000"
08/09/2004,"3.00","3.00","3.00","3.00","12,000"
08/10/2004,"3.05","3.10","3.05","3.10","26,000"
08/11/2004,"3.10","3.15","3.10","3.15","194,000"
08/12/2004,"3.20","3.20","3.20","3.20","1,000"
08/13/2004,"3.25","3.25","3.25","3.25","109,000"
08/17/2004,"3.15","3.15","3.15","3.15","15,000"
08/19/2004,"3.10","3.10","3.10","3.10","258,000"
08/20/2004,"3.10","3.10","3.10","3.10","33,000"
08/24/2004,"3.05","3.05","3.05","3.05","15,000"
08/25/2004,"3.05","3.10","3.05","3.10","11,000"
08/26/2004,"3.15","3.20","3.15","3.20","88,000"
08/27/2004,"3.20","3.20","3.20","3.20","91,000"
08/30/2004,"3.25","3.25","3.25","3.25","534,000"
08/31/2004,"3.20","3.20","3.15","3.15","353,000"
09/02/2004,"3.15","3.20","3.15","3.20","100,000"
09/03/2004,"3.20","3.25","3.20","3.25","76,000"
09/06/2004,"3.25","3.30","3.25","3.30","166,000"
09/07/2004,"3.35","3.35","3.30","3.35","169,000"
09/08/2004,"3.40","3.55","3.40","3.50","801,000"
09/09/2004,"3.50","3.50","3.45","3.50","220,000"
09/10/2004,"3.50","3.50","3.40","3.40","300,000"
09/13/2004,"3.35","3.40","3.35","3.40","60,000"
09/14/2004,"3.30","3.40","3.30","3.40","285,000"
09/15/2004,"3.35","3.35","3.35","3.35","207,000"
09/16/2004,"3.35","3.35","3.25","3.30","215,000"
09/17/2004,"3.30","3.30","3.25","3.25","965,000"
09/20/2004,"3.30","3.30","3.25","3.30","193,000"
09/21/2004,"3.30","3.40","3.20","3.40","46,933,000"
09/22/2004,"3.40","3.45","3.35","3.35","142,000"
09/23/2004,"3.35","3.35","3.35","3.35","91,000"
09/24/2004,"3.35","3.40","3.35","3.40","401,000"
09/27/2004,"3.40","3.40","3.35","3.35","681,000"
09/28/2004,"3.30","3.35","3.30","3.30","123,000"
09/29/2004,"3.25","3.25","3.20","3.20","2,180,000"
09/30/2004,"3.25","3.30","3.25","3.30","836,000"
10/01/2004,"3.30","3.35","3.30","3.35","3,175,000"
10/04/2004,"3.40","3.45","3.40","3.40","610,000"
10/05/2004,"3.40","3.45","3.40","3.45","3,476,000"
10/06/2004,"3.35","3.40","3.35","3.35","3,009,000"
10/07/2004,"3.40","3.45","3.40","3.40","1,664,000"
10/08/2004,"3.40","3.40","3.40","3.40","4,818,000"
10/11/2004,"3.45","3.55","3.45","3.55","2,314,000"
10/12/2004,"3.55","3.60","3.55","3.60","6,094,000"
10/13/2004,"3.60","3.60","3.60","3.60","3,500,000"
10/14/2004,"3.60","3.60","3.60","3.60","3,337,000"
10/15/2004,"3.55","3.55","3.50","3.55","1,270,000"
10/18/2004,"3.50","3.55","3.50","3.50","3,210,000"
10/19/2004,"3.50","3.50","3.50","3.50","4,418,000"
10/20/2004,"3.50","3.50","3.50","3.50","2,277,000"
10/21/2004,"3.50","3.50","3.45","3.45","3,943,000"
10/25/2004,"3.45","3.45","3.40","3.40","352,000"
10/26/2004,"3.40","3.45","3.40","3.45","2,373,000"
10/27/2004,"3.45","3.45","3.40","3.40","7,031,000"
10/28/2004,"3.45","3.50","3.45","3.50","707,000"
10/29/2004,"3.50","3.50","3.50","3.50","782,000"
11/02/2004,"3.45","3.50","3.45","3.50","517,000"
11/03/2004,"3.50","3.50","3.50","3.50","700,000"
11/04/2004,"3.45","3.50","3.45","3.45","220,000"
11/05/2004,"3.40","3.40","3.40","3.40","4,000"
11/08/2004,"3.40","3.40","3.40","3.40","3,626,000"
11/09/2004,"3.40","3.45","3.40","3.40","3,202,000"
11/11/2004,"3.40","3.40","3.35","3.35","2,147,000"
11/12/2004,"3.35","3.35","3.35","3.35","63,000"
11/16/2004,"3.35","3.35","3.30","3.30","4,376,000"
11/17/2004,"3.30","3.30","3.30","3.30","41,000"
11/18/2004,"3.30","3.35","3.30","3.30","6,560,000"
11/19/2004,"3.30","3.30","3.30","3.30","5,185,000"
11/22/2004,"3.30","3.30","3.25","3.25","4,449,000"
11/23/2004,"3.25","3.25","3.25","3.25","102,000"
11/24/2004,"3.30","3.30","3.25","3.25","3,019,000"
11/25/2004,"3.30","3.30","3.25","3.25","5,600,000"
11/30/2004,"3.25","3.25","3.25","3.25","2,144,000"
12/01/2004,"3.20","3.20","3.20","3.20","5,609,000"
12/02/2004,"3.20","3.35","3.20","3.35","4,943,000"
12/06/2004,"3.30","3.30","3.25","3.30","4,338,000"
12/07/2004,"3.25","3.30","3.25","3.30","150,000"
12/08/2004,"3.25","3.25","3.25","3.25","20,000"
12/09/2004,"3.25","3.30","3.25","3.30","3,144,000"
12/10/2004,"3.25","3.25","3.25","3.25","3,292,000"
12/13/2004,"3.25","3.25","3.25","3.25","3,067,000"
12/14/2004,"3.25","3.25","3.25","3.25","148,000"
12/15/2004,"3.20","3.20","3.20","3.20","3,000"
12/16/2004,"3.20","3.20","3.20","3.20","278,000"
12/17/2004,"3.20","3.20","3.20","3.20","31,000"
12/20/2004,"3.20","3.20","3.20","3.20","4,045,000"
12/21/2004,"3.20","3.20","3.15","3.20","6,003,000"
12/22/2004,"3.25","3.25","3.25","3.25","18,000"
12/23/2004,"3.20","3.30","3.20","3.30","1,216,000"
12/28/2004,"3.25","3.30","3.25","3.25","5,107,000"
12/29/2004,"3.25","3.25","3.20","3.20","120,000"
01/03/2005,"3.25","3.25","3.25","3.25","139,000"
01/04/2005,"3.25","3.25","3.20","3.20","162,000"
01/05/2005,"3.20","3.20","3.20","3.20","96,000"
01/06/2005,"3.20","3.25","3.20","3.25","699,000"
01/07/2005,"3.25","3.25","3.20","3.25","8,487,000"
01/10/2005,"3.25","3.25","3.20","3.25","2,250,000"
01/11/2005,"3.25","3.25","3.25","3.25","160,000"
01/12/2005,"3.25","3.25","3.20","3.25","22,977,000"
01/13/2005,"3.25","3.35","3.25","3.30","1,471,000"
01/14/2005,"3.30","3.35","3.30","3.35","3,497,000"
01/17/2005,"3.40","3.45","3.40","3.45","3,220,000"
01/18/2005,"3.45","3.60","3.45","3.55","4,746,000"
01/19/2005,"3.55","3.60","3.45","3.60","4,823,000"
01/20/2005,"3.55","3.70","3.55","3.70","1,013,000"
01/21/2005,"3.65","3.90","3.65","3.90","2,815,000"
01/24/2005,"3.90","3.95","3.85","3.95","5,509,000"
01/25/2005,"3.70","3.80","3.70","3.80","1,681,000"
01/26/2005,"3.70","3.80","3.70","3.80","450,000"
01/27/2005,"3.75","3.85","3.70","3.85","1,146,000"
01/28/2005,"3.80","3.90","3.80","3.90","2,040,000"
01/31/2005,"3.80","3.80","3.75","3.80","394,000"
02/01/2005,"3.80","3.85","3.75","3.80","1,546,000"
02/02/2005,"3.70","3.80","3.70","3.80","2,413,000"
02/03/2005,"3.75","3.85","3.75","3.85","619,000"
02/04/2005,"3.80","3.90","3.80","3.90","308,000"
02/07/2005,"3.90","3.90","3.90","3.90","650,000"
02/08/2005,"3.90","3.90","3.85","3.85","506,000"
02/09/2005,"3.80","3.90","3.80","3.90","230,000"
02/10/2005,"3.85","3.95","3.85","3.90","342,000"
02/11/2005,"3.90","4.05","3.90","4.05","1,302,000"
02/14/2005,"4.00","4.30","4.00","4.25","2,477,000"
02/15/2005,"3.95","4.25","3.95","4.15","2,511,000"
02/16/2005,"4.20","4.50","4.20","4.45","3,513,000"
02/17/2005,"4.45","4.75","4.45","4.70","2,435,000"
02/18/2005,"4.80","5.00","4.65","4.65","1,291,000"
02/21/2005,"4.60","4.60","4.40","4.45","801,000"
02/22/2005,"4.50","4.50","4.35","4.35","636,000"
02/23/2005,"4.30","4.55","4.30","4.50","2,052,000"
02/24/2005,"4.45","4.50","4.40","4.50","547,000"
02/28/2005,"4.50","4.55","4.50","4.55","95,000"
03/01/2005,"4.60","4.80","4.60","4.80","807,000"
03/02/2005,"4.80","4.80","4.70","4.70","394,000"
03/03/2005,"4.70","4.70","4.65","4.70","258,000"
03/04/2005,"4.70","4.95","4.70","4.90","1,021,000"
03/07/2005,"4.90","4.90","4.90","4.90","460,000"
03/08/2005,"4.95","5.00","4.85","5.00","2,560,000"
03/09/2005,"4.95","5.30","4.95","5.00","895,000"
03/10/2005,"5.10","5.20","5.00","5.10","2,056,000"
03/11/2005,"5.20","5.20","5.10","5.10","1,150,000"
03/14/2005,"5.10","5.10","5.00","5.10","458,000"
03/15/2005,"5.20","5.20","5.20","5.20","872,000"
03/16/2005,"5.20","5.40","5.20","5.30","2,823,000"
03/17/2005,"5.20","5.20","5.10","5.10","646,000"
03/18/2005,"5.10","5.10","4.95","5.00","582,000"
03/21/2005,"5.10","5.10","4.95","4.95","360,000"
03/22/2005,"4.95","4.95","4.85","4.85","984,000"
03/28/2005,"4.80","4.80","4.65","4.65","646,000"
03/29/2005,"4.60","4.60","4.20","4.30","1,147,000"
03/30/2005,"4.30","4.50","4.05","4.50","1,491,000"
03/31/2005,"4.60","4.60","4.55","4.55","290,000"
04/01/2005,"4.55","4.55","4.55","4.55","190,000"
04/04/2005,"4.55","4.75","4.50","4.75","277,000"
04/05/2005,"4.70","4.70","4.65","4.70","206,000"
04/06/2005,"4.70","4.70","4.65","4.70","55,000"
04/07/2005,"4.60","4.70","4.60","4.70","371,000"
04/08/2005,"4.70","4.80","4.70","4.80","548,000"
04/11/2005,"4.70","4.70","4.70","4.70","146,000"
04/12/2005,"4.70","4.75","4.65","4.70","287,000"
04/13/2005,"4.70","4.75","4.70","4.75","573,000"
04/14/2005,"4.70","4.70","4.60","4.60","298,000"
04/15/2005,"4.60","4.60","4.55","4.55","407,000"
04/18/2005,"4.50","4.50","4.40","4.40","150,000"
04/19/2005,"4.20","4.20","4.20","4.20","233,000"
04/20/2005,"4.35","4.40","4.35","4.35","299,000"
04/21/2005,"4.30","4.30","4.20","4.20","257,000"
04/22/2005,"4.25","4.25","4.20","4.20","30,000"
04/25/2005,"4.35","4.40","4.35","4.35","62,000"
04/26/2005,"4.40","4.45","4.40","4.45","79,000"
04/27/2005,"4.45","4.45","4.35","4.35","1,096,000"
04/28/2005,"4.35","4.40","4.20","4.25","810,000"
04/29/2005,"4.25","4.40","4.25","4.40","84,000"
05/03/2005,"4.40","4.55","4.40","4.55","2,306,000"
05/04/2005,"4.55","4.75","4.55","4.75","4,034,000"
05/05/2005,"4.75","4.75","4.70","4.70","108,000"
05/06/2005,"4.70","4.70","4.70","4.70","5,000"
05/09/2005,"4.75","4.80","4.70","4.80","339,000"
05/10/2005,"4.80","4.90","4.80","4.90","1,190,000"
05/11/2005,"4.75","4.95","4.75","4.90","5,212,000"
05/12/2005,"4.80","4.90","4.80","4.85","213,000"
05/13/2005,"4.80","4.80","4.75","4.80","1,777,000"
05/16/2005,"4.75","4.75","4.65","4.65","801,000"
05/17/2005,"4.65","4.65","4.60","4.60","907,000"
05/18/2005,"4.70","4.75","4.65","4.75","1,724,000"
05/19/2005,"4.75","4.75","4.70","4.75","630,000"
05/20/2005,"4.75","4.75","4.70","4.70","1,821,000"
05/23/2005,"4.60","4.70","4.60","4.70","613,000"
05/24/2005,"4.75","4.80","4.75","4.80","255,000"
05/25/2005,"4.80","4.80","4.80","4.80","1,779,000"
05/26/2005,"4.80","4.85","4.80","4.85","703,000"
05/27/2005,"4.85","4.90","4.80","4.85","1,013,000"
05/30/2005,"4.85","4.90","4.85","4.90","59,000"
05/31/2005,"4.80","4.95","4.80","4.95","1,885,000"
06/01/2005,"4.95","5.00","4.90","4.95","1,875,000"
06/02/2005,"5.00","5.20","5.00","5.20","3,269,000"
06/03/2005,"5.20","5.30","5.20","5.20","2,159,000"
06/06/2005,"5.10","5.20","5.10","5.20","755,000"
06/07/2005,"5.00","5.10","4.90","5.10","987,000"
06/08/2005,"5.00","5.20","4.90","5.00","1,878,000"
06/09/2005,"5.00","5.00","4.80","4.85","1,340,000"
06/10/2005,"4.85","4.95","4.80","4.95","3,228,000"
