Date,Open,High,Low,Close,Volume
10/21/2016,"13.56","13.86","13.50","13.50","106,500"
10/24/2016,"13.48","13.48","13.40","13.40","20,900"
10/25/2016,"13.48","14.00","13.48","13.80","70,500"
10/26/2016,"13.80","13.80","13.52","13.78","9,400"
10/27/2016,"13.76","13.76","13.40","13.76","71,500"
10/28/2016,"13.74","13.74","13.30","13.60","36,100"
11/02/2016,"13.40","13.60","13.06","13.60","47,200"
11/03/2016,"13.10","13.52","13.00","13.52","158,900"
11/04/2016,"13.50","13.90","13.50","13.54","192,400"
11/07/2016,"13.60","13.60","13.22","13.44","57,800"
11/08/2016,"13.62","13.62","13.26","13.26","53,800"
11/09/2016,"13.56","13.56","12.60","13.20","157,400"
11/10/2016,"13.10","13.20","12.94","13.12","130,100"
11/11/2016,"12.98","13.00","12.62","12.62","145,300"
11/14/2016,"12.62","12.62","12.02","12.56","159,800"
11/15/2016,"12.24","12.52","12.20","12.52","100,200"
11/16/2016,"12.02","12.52","12.02","12.52","72,800"
11/17/2016,"12.10","12.92","12.10","12.92","98,000"
11/18/2016,"12.28","12.90","12.28","12.52","65,500"
11/21/2016,"12.52","12.86","12.32","12.80","35,300"
11/22/2016,"12.80","14.00","12.36","14.00","321,400"
11/23/2016,"14.00","14.00","13.22","13.96","149,200"
11/24/2016,"13.80","14.10","13.54","14.10","411,700"
11/25/2016,"14.08","14.48","14.00","14.46","147,800"
11/28/2016,"14.46","14.60","14.10","14.50","114,900"
11/29/2016,"14.48","14.48","14.32","14.32","49,700"
12/01/2016,"14.48","14.70","13.62","14.70","70,800"
12/02/2016,"14.70","15.04","14.36","15.04","269,900"
12/05/2016,"15.04","15.04","14.36","14.36","98,600"
12/06/2016,"14.04","14.78","14.00","14.70","97,900"
12/07/2016,"14.12","14.90","14.12","14.90","186,800"
12/08/2016,"14.88","15.16","14.58","15.16","257,100"
12/09/2016,"15.18","15.36","14.80","15.36","257,500"
12/12/2016,"15.36","15.36","15.00","15.00","33,700"
12/13/2016,"15.00","15.50","14.60","15.50","180,900"
12/14/2016,"15.50","15.60","15.06","15.60","175,000"
12/15/2016,"15.28","15.70","15.22","15.26","113,800"
12/16/2016,"15.22","15.34","15.06","15.34","66,800"
12/19/2016,"15.40","15.70","14.90","15.70","190,100"
12/20/2016,"15.70","15.70","15.26","15.50","90,200"
12/21/2016,"15.50","15.50","15.38","15.38","4,600"
12/22/2016,"15.38","15.98","15.22","15.98","386,700"
12/23/2016,"15.98","15.98","15.52","15.98","169,000"
12/27/2016,"15.94","16.00","15.60","16.00","150,700"
12/28/2016,"15.74","15.96","15.74","15.92","45,500"
12/29/2016,"15.92","17.00","15.68","17.00","1,146,700"
01/03/2017,"17.00","17.00","16.50","16.98","294,200"
01/04/2017,"17.00","17.20","16.80","16.80","155,700"
01/05/2017,"16.80","17.00","16.60","16.82","109,800"
01/06/2017,"16.76","16.86","16.50","16.50","58,200"
01/09/2017,"16.50","16.88","16.10","16.88","146,400"
01/10/2017,"16.76","16.76","16.30","16.60","60,900"
01/11/2017,"16.58","16.58","16.22","16.30","31,000"
01/12/2017,"16.30","16.30","16.00","16.00","66,800"
01/13/2017,"15.94","16.40","15.40","15.40","144,500"
01/16/2017,"15.20","15.50","14.92","15.50","57,100"
01/17/2017,"15.50","16.00","15.24","15.98","129,200"
01/18/2017,"16.00","16.34","15.60","16.34","76,100"
01/19/2017,"16.20","16.20","15.90","16.20","44,200"
01/20/2017,"16.20","16.20","15.90","15.90","9,200"
01/23/2017,"15.50","16.38","15.50","16.38","55,000"
01/24/2017,"16.00","16.40","16.00","16.40","66,000"
01/25/2017,"16.00","16.40","16.00","16.38","67,700"
01/26/2017,"16.08","16.48","16.08","16.48","163,800"
01/27/2017,"16.20","16.54","16.20","16.50","39,200"
01/30/2017,"16.26","16.54","16.22","16.54","93,700"
01/31/2017,"16.26","16.60","16.20","16.54","138,100"
02/01/2017,"16.30","16.92","16.30","16.92","183,400"
02/02/2017,"16.90","16.90","16.54","16.88","53,500"
02/03/2017,"16.64","16.86","16.56","16.86","58,500"
02/06/2017,"16.50","16.86","16.40","16.86","60,600"
02/07/2017,"16.42","16.84","16.42","16.84","58,400"
02/08/2017,"16.84","16.84","16.58","16.80","14,500"
02/09/2017,"16.80","16.80","16.42","16.70","34,300"
02/10/2017,"16.46","16.70","16.42","16.60","14,100"
02/13/2017,"16.42","16.80","16.18","16.80","156,300"
02/14/2017,"16.78","16.78","16.30","16.70","54,300"
02/15/2017,"16.36","16.78","16.36","16.78","41,700"
02/16/2017,"16.40","16.80","16.40","16.80","65,200"
02/17/2017,"16.48","16.78","16.48","16.78","52,700"
02/20/2017,"16.78","16.80","16.40","16.80","176,200"
02/21/2017,"16.80","16.80","16.56","16.72","35,200"
02/22/2017,"16.56","16.70","16.48","16.70","125,000"
02/23/2017,"16.70","16.72","16.54","16.70","49,200"
02/24/2017,"16.44","16.68","16.38","16.38","79,700"
02/27/2017,"16.38","16.38","16.18","16.28","22,400"
02/28/2017,"16.18","16.70","16.10","16.70","94,500"
03/01/2017,"16.30","16.64","16.28","16.64","82,800"
03/02/2017,"16.34","16.48","16.34","16.48","58,000"
03/03/2017,"16.30","16.50","16.26","16.50","65,100"
03/06/2017,"16.50","16.50","16.20","16.46","165,400"
03/07/2017,"16.20","16.48","16.20","16.48","37,400"
03/09/2017,"16.22","16.50","16.10","16.50","70,900"
03/10/2017,"16.20","16.30","16.18","16.30","145,400"
03/13/2017,"16.10","16.30","15.26","16.26","51,200"
03/14/2017,"16.20","16.20","15.92","16.18","44,200"
03/15/2017,"16.16","16.20","16.12","16.20","30,700"
03/16/2017,"15.98","16.20","15.98","16.20","3,700"
03/17/2017,"16.00","16.10","15.94","16.10","102,300"
03/20/2017,"15.98","15.98","15.80","15.84","12,400"
03/21/2017,"15.84","16.08","15.60","16.08","61,000"
03/22/2017,"15.68","16.00","15.68","16.00","8,500"
03/23/2017,"15.74","16.10","15.68","15.68","70,500"
03/24/2017,"15.68","16.10","15.68","16.10","91,900"
03/27/2017,"15.72","16.20","15.72","16.20","69,900"
03/28/2017,"15.80","16.40","15.80","16.40","52,300"
03/29/2017,"15.98","16.40","15.98","16.40","45,500"
03/30/2017,"16.14","16.40","16.06","16.40","94,200"
03/31/2017,"16.12","16.50","16.12","16.50","91,800"
04/03/2017,"16.50","16.50","16.16","16.50","89,300"
04/04/2017,"16.18","16.50","16.18","16.40","62,600"
04/05/2017,"16.20","16.40","16.20","16.40","32,400"
04/06/2017,"16.22","16.36","16.00","16.00","97,500"
04/07/2017,"15.90","16.00","15.86","15.88","14,100"
04/10/2017,"15.62","16.40","15.62","16.40","88,800"
04/11/2017,"16.30","16.50","15.84","16.50","58,200"
04/12/2017,"16.04","16.50","16.04","16.50","10,400"
04/17/2017,"16.12","16.40","16.12","16.40","28,800"
04/18/2017,"16.12","16.48","16.12","16.48","91,900"
04/19/2017,"16.48","16.48","16.24","16.40","200,700"
04/20/2017,"16.24","16.40","16.12","16.40","43,100"
04/21/2017,"16.12","16.30","16.12","16.30","92,500"
04/24/2017,"16.04","16.50","15.94","16.50","48,700"
04/25/2017,"16.16","16.50","16.12","16.50","90,400"
04/26/2017,"16.26","16.30","16.24","16.30","62,000"
04/27/2017,"16.22","16.30","15.82","16.30","44,000"
05/02/2017,"16.02","16.50","16.02","16.50","104,500"
05/03/2017,"16.50","16.50","16.16","16.50","64,600"
05/04/2017,"16.02","16.50","16.02","16.50","41,300"
05/05/2017,"16.24","16.40","16.24","16.40","68,300"
05/08/2017,"16.22","16.38","16.06","16.38","120,700"
05/09/2017,"16.20","16.38","16.20","16.38","2,800"
05/10/2017,"16.08","16.30","16.08","16.30","8,400"
05/11/2017,"16.12","16.38","16.10","16.38","48,100"
05/12/2017,"16.38","16.38","15.90","16.30","52,500"
05/15/2017,"16.00","16.48","16.00","16.46","159,400"
05/16/2017,"16.16","16.40","16.16","16.40","130,200"
05/17/2017,"16.16","16.48","16.16","16.48","75,900"
05/18/2017,"16.48","16.48","16.18","16.38","54,600"
05/19/2017,"16.18","16.38","16.12","16.32","59,400"
05/22/2017,"16.10","16.36","16.10","16.36","60,600"
05/23/2017,"16.00","16.28","16.00","16.28","82,400"
05/24/2017,"16.10","16.36","16.10","16.36","62,900"
05/25/2017,"16.34","16.36","16.16","16.36","70,100"
05/26/2017,"15.98","16.20","15.98","16.20","61,600"
05/29/2017,"16.00","16.20","16.00","16.20","56,100"
05/30/2017,"16.00","16.20","15.98","16.20","105,200"
05/31/2017,"16.00","16.14","15.98","16.14","93,500"
06/01/2017,"15.94","16.30","15.94","16.30","25,900"
06/02/2017,"16.04","16.30","16.02","16.30","126,000"
06/05/2017,"16.02","16.36","16.02","16.06","85,300"
06/06/2017,"16.16","16.40","15.92","15.92","96,000"
06/07/2017,"15.92","15.92","15.90","15.90","16,600"
06/08/2017,"15.90","16.16","15.68","16.00","68,900"
06/09/2017,"15.70","16.10","15.70","15.98","19,100"
06/13/2017,"15.74","16.18","15.70","16.08","54,600"
06/14/2017,"16.00","16.00","16.00","16.00","10,600"
06/15/2017,"15.68","16.00","15.68","15.94","36,400"
06/16/2017,"15.94","15.94","15.68","15.90","57,100"
06/19/2017,"15.90","15.90","15.68","15.68","13,100"
06/20/2017,"15.68","15.70","15.62","15.70","60,100"
06/21/2017,"15.62","15.96","15.62","15.80","56,500"
06/22/2017,"15.64","15.80","15.62","15.62","27,800"
06/23/2017,"15.96","15.96","15.60","15.94","34,100"
06/27/2017,"15.64","16.00","15.62","16.00","54,400"
06/28/2017,"15.96","16.00","15.72","15.98","21,000"
06/29/2017,"15.70","15.98","15.68","15.98","5,100"
06/30/2017,"15.90","15.98","15.68","15.98","38,100"
07/03/2017,"15.68","15.98","15.68","15.98","143,200"
07/04/2017,"15.70","15.98","15.66","15.66","27,600"
07/05/2017,"15.60","15.64","15.56","15.62","17,300"
07/06/2017,"15.58","15.62","15.56","15.62","35,600"
07/07/2017,"15.62","15.64","15.46","15.64","11,100"
07/10/2017,"15.66","15.70","15.48","15.70","28,900"
07/11/2017,"15.70","15.70","15.40","15.40","40,600"
07/12/2017,"15.34","15.70","15.34","15.70","36,300"
07/13/2017,"15.48","15.50","15.48","15.48","10,000"
07/14/2017,"15.48","15.50","15.44","15.44","37,400"
07/17/2017,"15.36","15.70","15.36","15.36","28,200"
07/18/2017,"15.36","15.78","15.24","15.78","36,400"
07/19/2017,"15.80","15.80","15.38","15.78","5,900"
07/20/2017,"15.36","15.42","15.36","15.36","33,600"
07/21/2017,"15.30","15.68","15.20","15.58","18,000"
07/24/2017,"15.22","15.50","15.22","15.50","20,900"
07/25/2017,"15.20","15.50","15.04","15.50","20,900"
07/26/2017,"15.10","15.48","15.10","15.48","65,200"
07/27/2017,"15.16","15.68","15.16","15.64","40,300"
07/28/2017,"15.20","15.78","15.20","15.78","53,700"
07/31/2017,"15.78","15.78","15.22","15.22","51,900"
08/01/2017,"15.32","15.50","15.30","15.30","13,000"
08/02/2017,"15.28","15.58","15.20","15.54","17,700"
08/03/2017,"15.50","15.78","15.48","15.78","38,300"
08/04/2017,"15.78","15.78","15.62","15.78","47,800"
08/07/2017,"15.78","15.92","15.78","15.80","79,000"
08/08/2017,"15.80","15.80","15.70","15.80","13,600"
08/09/2017,"15.26","15.92","15.26","15.88","42,400"
08/10/2017,"15.70","15.90","15.70","15.90","13,400"
08/11/2017,"15.80","15.90","15.70","15.88","52,500"
08/14/2017,"15.30","15.90","15.30","15.88","6,000"
08/15/2017,"15.90","15.90","15.90","15.90","500"
08/16/2017,"15.88","15.90","15.80","15.90","61,900"
08/17/2017,"15.90","15.96","15.90","15.96","72,900"
08/18/2017,"15.98","16.00","15.90","15.90","120,200"
08/22/2017,"15.90","15.92","15.90","15.92","38,800"
08/23/2017,"15.96","16.38","15.96","16.00","488,000"
08/24/2017,"16.00","16.20","15.96","16.18","862,300"
08/25/2017,"16.20","16.42","16.18","16.42","182,500"
08/29/2017,"16.44","17.30","16.42","17.24","464,600"
08/30/2017,"17.32","17.98","17.02","17.70","628,600"
08/31/2017,"17.78","17.86","17.70","17.78","297,700"
09/04/2017,"17.78","17.80","17.30","17.52","93,400"
09/05/2017,"17.30","17.40","17.24","17.28","124,600"
09/06/2017,"17.40","17.70","17.36","17.70","193,900"
09/07/2017,"17.72","18.70","17.72","18.50","919,200"
09/08/2017,"19.00","20.00","19.00","19.42","1,101,300"
09/11/2017,"19.76","20.20","19.48","19.50","647,400"
09/13/2017,"19.58","19.76","19.50","19.76","148,600"
